gene_id,lib230,lib292,lib299,lib306,lib313,lib320,lib353
ENSG00000143207,6.10641729691624,6.20758171462707,6.14226061347758,6.11925282220568,6.24052817969774,6.05447367457497,6.12589077251276
ENSG00000143222,7.25935659239455,7.2064966273832,7.17489423929298,7.35739127231654,7.33745517484354,7.35288262821662,7.24801666425463
ENSG00000143224,6.49203601063125,6.47896460273372,6.46416136914659,6.50925978184386,6.37665020301847,6.55615015141674,6.60505123884895
ENSG00000143252,6.29683531897924,6.45891923117995,6.42406559986337,6.28986382992032,6.26458117574643,6.40151204852273,6.15247464974802
ENSG00000143256,5.89576046100444,5.93370204647541,5.95944353498751,5.94028895010763,6.19048629731076,5.99157787709136,5.87510936648878
ENSG00000143258,6.65693012587633,6.69457048562257,6.69389891168827,6.83486279810969,6.71842356886068,6.72311605069891,6.78982190814991
ENSG00000143294,6.59388501129809,6.60974608396445,6.72542717878092,6.64448197539169,6.74901087635536,6.65924824289855,6.77549795737395
ENSG00000143303,6.02287764267751,6.06660650808309,5.99292464714743,6.03470444141553,5.95551032426547,6.1129112325621,6.01040796598664
ENSG00000143314,6.02287764267751,6.12574220725976,5.99292464714743,5.9730534718539,5.98884452284215,6.1129112325621,5.97878508499633
ENSG00000143319,6.84084240822669,6.60974608396445,6.87151404137399,6.73621928046003,6.95634339536547,6.78365551043441,6.77549795737395
ENSG00000143321,7.13118958100287,7.18476275970658,7.31774938698898,7.18556316778298,7.12265421467567,7.19347293777572,7.03396040206525
ENSG00000143322,6.41834278394996,6.23330612799599,6.22089726712106,6.1962796147369,6.33333531173598,6.16764313973589,6.20338301015252
ENSG00000143324,6.1325291767768,6.15386142659072,6.05591074540908,6.11925282220568,6.16440285738504,6.05447367457497,6.15247464974802
ENSG00000143333,6.02287764267751,5.3647174269518,5.54161653079851,6.03470444141553,6.5153462411293,5.71531493307458,6.04082176453801
ENSG00000143337,6.70201910447702,6.59198855844091,6.78603713308967,6.87476334395036,7.04225035341388,6.78365551043441,6.88554714891493
ENSG00000143363,6.02287764267751,6.12574220725976,5.95944353498751,6.06384537714008,5.98884452284215,6.08419721729408,5.94581359122194
ENSG00000143365,6.50968695319443,5.61279303778729,5.54161653079851,6.11925282220568,6.0811947148127,6.38047495542576,5.59896734350742
ENSG00000143368,6.60998082971972,6.60974608396445,6.87151404137399,6.8212627430861,6.79344635684452,6.85522094888235,6.89862252962704
ENSG00000143373,6.7734727089276,6.6613957320567,6.93839828777203,6.88777608565177,6.82217009592811,6.81279851812909,6.71638984249568
ENSG00000143374,6.15788576377482,6.18111936633507,6.14226061347758,6.17133313890827,6.05155696498483,6.16764313973589,6.25162027170769
ENSG00000143376,6.3389960166861,6.20758171462707,6.1144311000145,6.24423158613412,6.13753773985195,6.16764313973589,6.0701432574789
ENSG00000143379,6.81434992537693,6.83316616303985,6.72542717878092,6.79358871569439,6.65471027654417,6.76881064395762,6.99849088018473
ENSG00000143384,11.1780494684594,10.3169021617738,10.5253478301234,10.8872486253928,11.0698189910929,10.6963652240164,10.453218564053
ENSG00000143387,5.82273687175812,5.77118525772879,5.88763531697491,5.94028895010763,5.84538923626274,5.80658635504692,5.70641607471882
ENSG00000143390,6.98868730232475,6.86188488016324,6.92531110408339,6.98717622029652,6.98149953190885,7.02367678414784,7.01042629825936
ENSG00000143393,7.30546497656788,7.33954124585055,7.36520763261672,7.34841454891005,7.39285639078888,7.3622299885778,7.42311189095137
ENSG00000143398,6.62584863500364,6.55559819581655,6.54008225164534,6.61218724950864,6.621468183659,6.62592418786827,6.65410629408442
ENSG00000143401,7.03427747953786,7.07019384714341,6.93839828777203,6.7795060725089,6.9435705863649,7.01150312503542,6.60505123884895
ENSG00000143418,7.13118958100287,6.90372278777623,7.06218747646008,7.11205407583778,7.08881864777428,7.03573317759427,6.94956817741015
ENSG00000143420,7.48322569245617,7.46035800717467,7.56401455050841,7.57175719764959,7.58614237496324,7.61591368297667,7.42311189095137
ENSG00000143436,6.74541342966649,6.99611987567645,6.98940047430059,7.02248380389642,7.05405466785279,7.02367678414784,7.07974558173765
ENSG00000143437,6.5270535612523,6.47896460273372,6.42406559986337,6.544652120439,6.5153462411293,6.38047495542576,6.63799028815112
ENSG00000143442,7.13118958100287,7.04598508533136,7.05034589994818,6.96306821355471,7.05405466785279,7.02367678414784,7.12393119852648
ENSG00000143458,6.98868730232475,6.94417290047636,6.89870950933312,6.79358871569439,6.67097332391331,6.75377632513245,6.84545260125716
ENSG00000143466,6.84084240822669,7.0581476081214,6.81521353179242,7.01082529867067,7.01830337272873,6.92277329387523,7.01042629825936
ENSG00000143486,6.80087998573463,7.07019384714341,6.74087604832797,6.8212627430861,6.80789483155347,6.73854680757609,6.80397477758442
ENSG00000143493,5.86022147901914,5.89651816338131,5.92441770609033,5.90601769045985,5.95551032426547,5.9581452454463,5.94581359122194
ENSG00000143499,6.5270535612523,6.53694154968404,6.40342373501394,6.62845024349409,6.4775458495455,6.53799601471686,6.48136329346743
ENSG00000143507,6.7734727089276,6.23330612799599,6.70977036924493,7.11205407583778,6.89110690746398,6.97425210390415,6.93702875265107
ENSG00000143514,6.60998082971972,6.51795999400978,6.67780573144724,6.73621928046003,6.85021972327849,6.75377632513245,6.83178575560102
ENSG00000143515,8.81887940031275,8.68086062668879,8.38611612554385,8.66312244694931,8.36598493218142,8.42178522343117,8.58230781931664
ENSG00000143537,6.3389960166861,6.06660650808309,6.46416136914659,6.41528637775002,6.37665020301847,6.44234052621402,6.42366330129618
ENSG00000143543,7.23088772550786,7.2064966273832,7.38372293301868,7.23561118546995,7.33745517484354,7.23519149919944,6.88554714891493
ENSG00000143549,8.78504649944281,8.7598311831857,8.90765606163473,8.63853164221413,8.79053997202848,9.02165862681355,8.29762777975064
ENSG00000143554,6.47408907171717,6.12574220725976,6.67780573144724,6.56192674061909,6.28804347003627,6.75377632513245,6.68567007040514
ENSG00000143569,7.7743378818233,7.79673688417462,7.77214132834484,7.80887843612245,7.8160475405953,7.60818531146296,8.08055960758331
ENSG00000143570,5.92960988733719,5.81566160911475,5.92441770609033,5.9730534718539,5.80440547273113,6.0236401058353,5.87510936648878
ENSG00000143575,6.68718539709273,6.77357234173211,6.59373679570063,6.52710015869321,6.67097332391331,6.65924824289855,6.62164133909592
ENSG00000143612,6.68718539709273,6.80374245222878,6.81521353179242,6.66029014028653,6.91761990830085,6.72311605069891,6.76099803207168
ENSG00000143614,7.34121769275894,7.16265578440105,7.11978695904327,7.12281770703376,7.06574933250797,6.99920960330966,7.2079670539187
ENSG00000143621,7.32346296044946,7.39667347982463,7.44656317866225,7.51733707013275,7.64735558840601,7.46092036178186,7.48219718051911
ENSG00000143622,6.43725635445719,6.32976331294574,6.70977036924493,6.50925978184386,6.77881971341105,6.59158403015828,6.34135364811642
ENSG00000143624,7.39309100969693,7.36841617648563,7.20685808970198,7.245392840607,7.14472205125089,7.15035937316763,7.34306697979987
ENSG00000143633,5.82273687175812,5.96910756232751,5.92441770609033,5.90601769045985,5.95551032426547,5.88644207367603,5.91132442346551
ENSG00000143641,6.62584863500364,6.47896460273372,6.57614011528609,6.49111915662417,6.53376063040276,6.40151204852273,6.34135364811642
ENSG00000143643,6.82766945613585,6.81854492844967,6.93839828777203,6.87476334395036,6.83627688477391,6.86903559872503,6.93702875265107
ENSG00000143653,5.92960988733719,6.09668631634135,5.99292464714743,5.79181044851984,5.88402042011151,5.84769447434233,5.75308743566688
ENSG00000143669,7.41828473741023,7.2695915724923,7.52323736239465,7.41000777643368,7.428543163436,7.53656680558449,7.2281465125907
ENSG00000143702,6.2299405399532,6.32976331294574,6.1692395470821,6.14567605684698,6.31095077520176,6.14070175826763,6.09847136566355
ENSG00000143727,6.97702419107653,7.3100187035007,7.14211544805221,7.03403468928658,7.07733659975997,7.08283495902164,7.02224867884526
ENSG00000143740,5.99301738143594,6.15386142659072,6.1692395470821,6.11925282220568,6.0811947148127,6.08419721729408,5.97878508499633
ENSG00000143742,6.74541342966649,7.0213009215636,6.93839828777203,6.8212627430861,6.85021972327849,6.97425210390415,6.65410629408442
ENSG00000143748,6.25276462040695,6.35246079517078,6.26983564842662,6.22056455836637,6.26458117574643,6.31459814203502,6.34135364811642
ENSG00000143751,7.14151495733518,6.94417290047636,7.16406077592731,7.17531638688833,7.25975719653927,7.07122340313697,7.09093702786957
ENSG00000143753,6.49203601063125,6.25834354971857,6.3823590998765,6.45388556468589,6.621468183659,6.50075266256584,6.36256536096146
ENSG00000143756,6.3181412739348,6.39637563313734,6.40342373501394,6.3751903770621,6.41819187376514,6.40151204852273,6.15247464974802
ENSG00000143761,8.34322921354043,8.24830424487938,8.63760764669935,8.50875279147111,8.66984187512536,8.565273605965,8.50156497814205
ENSG00000143771,5.86022147901914,6.00294913363786,5.95944353498751,5.9730534718539,5.98884452284215,6.0236401058353,5.8369069675074
ENSG00000143772,8.75992623600437,9.07218585655353,8.93808145093582,8.71778270987183,9.06356168554271,8.50554921636148,8.51730328260359
ENSG00000143774,8.24648022053653,8.07801967909191,8.49706078538666,8.29992006057316,8.47329798372002,8.30957536958184,8.49760293091786
ENSG00000143793,6.10641729691624,6.18111936633507,6.24568331511244,6.24423158613412,6.31095077520176,6.19380015064743,6.27484446553499
ENSG00000143799,7.01169045912235,7.11726386971681,6.91208268603323,7.04548016076102,6.87763067807509,7.05950410757742,6.85896586411904
ENSG00000143811,6.65693012587633,6.99611987567645,6.64492389436752,6.72142707930061,6.65471027654417,6.67555105382835,6.60505123884895
ENSG00000143815,6.98868730232475,7.14016127199063,7.16406077592731,7.04548016076102,7.18774892328827,6.99920960330966,6.96198130477916
ENSG00000143819,5.86022147901914,6.627226466297,6.33887023971327,6.49111915662417,6.41819187376514,6.33704348138634,6.5882112861012
ENSG00000143842,5.99301738143594,5.77118525772879,6.24568331511244,6.22056455836637,6.26458117574643,6.64270873630818,6.65410629408442
ENSG00000143851,6.94136053908172,6.77357234173211,7.26851065310791,7.20581548821581,7.00615579703557,7.26562275912665,7.36127816167996
ENSG00000143862,6.41834278394996,6.30653373352129,6.67780573144724,6.50925978184386,6.53376063040276,6.64270873630818,6.62164133909592
ENSG00000143870,6.80087998573463,6.47896460273372,6.89870950933312,6.69126449676372,6.63821133533586,6.94878151702385,6.5360969641681
ENSG00000143878,6.2299405399532,6.06660650808309,6.40342373501394,6.17133313890827,6.16440285738504,6.55615015141674,6.49991880935859
ENSG00000143889,6.62584863500364,6.41764468180859,6.42406559986337,6.98717622029652,6.76400970408345,6.55615015141674,6.66999711031848
ENSG00000143891,6.25276462040695,6.00294913363786,6.05591074540908,6.28986382992032,6.19048629731076,6.21922964273765,6.12589077251276
ENSG00000143924,8.17168519271081,7.732885085611,7.63444702533339,7.86533286978236,7.86796507887509,7.93110042074796,7.89838373412769
ENSG00000143933,7.40154218379929,7.68107737779296,7.57998620708209,7.45231547226538,7.5220249727521,7.64639417484317,7.48219718051911
ENSG00000143947,9.95443277497106,9.7762588007533,9.83804498747373,9.69774850879166,10.2706643058666,9.79801509094075,9.21955143815143
ENSG00000143951,5.86022147901914,5.85728668946586,5.71625211439926,5.74879756614277,5.88402042011151,5.80658635504692,5.75308743566688
ENSG00000143952,6.20654575124485,6.28273926178702,6.31639496942704,6.22056455836637,6.21584471830956,6.2681014081087,6.12589077251276
ENSG00000143970,7.11028469568564,7.03370373499546,6.96416236460056,7.09024955103314,6.98149953190885,7.09434096118156,7.05706099783939
ENSG00000143971,6.15788576377482,6.18111936633507,6.08567653757521,6.1962796147369,6.16440285738504,6.1129112325621,6.09847136566355
ENSG00000143977,6.02287764267751,6.09668631634135,6.19543278265887,6.00447912187698,6.19048629731076,6.1129112325621,6.04082176453801
ENSG00000144021,7.19192971806227,7.22787096965678,7.1531350964227,7.20581548821581,7.01830337272873,7.05950410757742,7.31526895872556
ENSG00000144026,6.27505250246265,6.35246079517078,6.22089726712106,6.22056455836637,6.19048629731076,6.19380015064743,6.0701432574789
ENSG00000144028,8.69179638802256,8.63586355725627,8.64871523621098,8.70769259722217,8.61854141647422,8.52172335905774,8.86904496312521
ENSG00000144029,6.43725635445719,6.57394309906236,6.48365158800922,6.43476439890639,6.39763134002228,6.44234052621402,6.40369917159834
ENSG00000144034,5.89576046100444,6.00294913363786,5.99292464714743,5.94028895010763,5.95551032426547,5.92317047677705,5.87510936648878
ENSG00000144036,5.92960988733719,5.96910756232751,5.92441770609033,6.03470444141553,5.92063922180463,6.05447367457497,6.01040796598664
ENSG00000144040,5.89576046100444,6.00294913363786,5.88763531697491,5.9730534718539,5.95551032426547,5.80658635504692,5.94581359122194
ENSG00000144043,7.1207800066104,7.04598508533136,6.98940047430059,6.99905689149339,6.96898537797637,7.08283495902164,6.98643995990042
ENSG00000144048,6.2299405399532,6.28273926178702,6.31639496942704,6.31189563074044,6.53376063040276,6.2681014081087,6.31968083719604
ENSG00000144118,6.02287764267751,5.89651816338131,5.88763531697491,6.03470444141553,5.88402042011151,6.16764313973589,5.7963811684047
ENSG00000144134,6.07948771751518,6.32976331294574,6.02503305854744,6.14567605684698,5.98884452284215,6.16764313973589,6.27484446553499
ENSG00000144136,7.63303261635419,7.21722792148961,7.61910888925292,7.66735411760059,7.48878241295761,7.60041259025552,7.47391484124136
ENSG00000144161,5.86022147901914,5.93370204647541,5.80766099415623,5.90601769045985,5.84538923626274,5.88644207367603,5.7963811684047
ENSG00000144199,5.78297748057765,5.96910756232751,5.84883037261541,5.79181044851984,5.84538923626274,5.80658635504692,5.91132442346551
ENSG00000144224,7.57509049229805,7.732885085611,7.67205134981028,7.75667448163451,7.63230937514509,7.61591368297667,7.76431976631606
ENSG00000144228,6.3181412739348,6.20758171462707,6.57614011528609,6.33344368774259,6.4775458495455,6.40151204852273,6.31968083719604
ENSG00000144231,6.18254182678818,6.20758171462707,6.22089726712106,6.17133313890827,6.31095077520176,6.24398184633748,6.09847136566355
ENSG00000144233,6.45583365093376,6.23330612799599,6.50279198969595,6.41528637775002,6.4775458495455,6.55615015141674,6.31968083719604
ENSG00000144283,5.99301738143594,5.89651816338131,5.88763531697491,5.90601769045985,5.88402042011151,5.88644207367603,5.87510936648878
ENSG00000144290,7.55270553488659,5.96910756232751,6.08567653757521,6.64448197539169,6.71842356886068,6.99920960330966,5.7963811684047
ENSG00000144320,6.27505250246265,6.23330612799599,6.19543278265887,6.17133313890827,6.13753773985195,6.19380015064743,6.12589077251276
ENSG00000144357,6.68718539709273,6.6613957320567,6.57614011528609,6.62845024349409,6.621468183659,6.62592418786827,6.65410629408442
ENSG00000144381,7.33237028659382,7.37790248637308,7.18563718705093,7.14407624751257,7.44603366636391,7.10574352448644,7.02224867884526
ENSG00000144401,6.05166880291202,6.06660650808309,5.92441770609033,5.90601769045985,5.88402042011151,5.84769447434233,5.94581359122194
ENSG00000144455,5.99301738143594,5.85728668946586,5.88763531697491,5.79181044851984,5.88402042011151,5.92317047677705,5.8369069675074
ENSG00000144468,5.99301738143594,6.09668631634135,6.14226061347758,6.00447912187698,6.13753773985195,6.05447367457497,6.0701432574789
ENSG00000144504,6.56097674264739,6.627226466297,6.59373679570063,6.69126449676372,6.55186870348766,6.55615015141674,6.81796123819109
ENSG00000144524,6.49203601063125,6.74261025301939,6.57614011528609,6.544652120439,6.53376063040276,6.57400904207175,6.65410629408442
ENSG00000144535,6.98868730232475,6.95736561636593,6.95134762295596,6.91339123335011,7.07733659975997,6.92277329387523,7.04556376747339
ENSG00000144554,6.50968695319443,6.45891923117995,6.1144311000145,6.35453402048379,6.28804347003627,6.1129112325621,6.44325082691088
ENSG00000144559,5.96197367398625,6.06660650808309,5.95944353498751,5.9730534718539,5.98884452284215,6.0236401058353,6.04082176453801
ENSG00000144560,6.3594229567407,6.18111936633507,6.40342373501394,6.39543450428391,6.19048629731076,6.53799601471686,6.25162027170769
ENSG00000144566,6.60998082971972,6.69457048562257,6.70977036924493,6.69126449676372,6.80789483155347,6.73854680757609,6.66999711031848
ENSG00000144567,7.54516052538603,7.41518238060903,7.55595726835425,7.46886952408012,7.48034132941627,7.46092036178186,7.36127816167996
ENSG00000144579,7.7743378818233,7.6960812956903,8.16551669923632,7.88364894078756,7.80941806234061,8.10905620281071,7.95792088107072
ENSG00000144580,6.68718539709273,6.67810312456115,6.72542717878092,6.61218724950864,6.67097332391331,6.65924824289855,6.71638984249568
ENSG00000144589,6.5441467476952,6.55559819581655,6.64492389436752,6.67588201649763,6.60447200524693,6.70747769797995,6.81796123819109
ENSG00000144591,6.41834278394996,6.25834354971857,6.44430518550135,6.3751903770621,6.39763134002228,6.50075266256584,6.46247887206643
ENSG00000144597,6.80087998573463,6.644439838666,6.85768393318411,6.7795060725089,6.91761990830085,6.84124614770502,6.66999711031848
ENSG00000144635,6.1325291767768,6.06660650808309,6.1692395470821,6.24423158613412,6.13753773985195,6.21922964273765,6.09847136566355
ENSG00000144655,9.36330006721939,8.25330640665591,8.67430030924109,9.20911046131558,9.58254948628248,8.31423941447631,8.42432167805097
ENSG00000144659,6.85387245375565,6.95736561636593,7.01413629375614,6.96306821355471,7.15561477283422,6.96158243674715,7.01042629825936
ENSG00000144674,7.41828473741023,7.2695915724923,7.39288431901229,7.33937626143117,7.49717062341757,7.39897203025933,7.21809610580631
ENSG00000144711,8.18601630993567,7.93512592472801,8.25600120958113,8.08642133501406,8.12321261958151,8.10905620281071,8.62646411442696
ENSG00000144713,10.5429973158837,10.6381573932775,10.2978448936494,10.2635231904614,10.7309389584027,10.0771993650261,10.1987710750948
ENSG00000144736,5.92960988733719,5.93370204647541,5.92441770609033,5.87003294521008,5.92063922180463,5.92317047677705,5.8369069675074
ENSG00000144741,6.25276462040695,6.25834354971857,6.24568331511244,6.22056455836637,6.31095077520176,6.14070175826763,6.25162027170769
ENSG00000144744,6.64149600977514,6.83316616303985,6.62811897896037,6.76525356197126,6.5153462411293,6.67555105382835,6.68567007040514
ENSG00000144746,7.35000604602045,7.25928618187386,7.37449769381436,7.20581548821581,7.08881864777428,7.37151162994892,6.80397477758442
ENSG00000144747,7.19192971806227,6.83316616303985,7.00182975862877,7.04548016076102,7.01830337272873,6.93584621914741,7.29640445585339
ENSG00000144749,6.7734727089276,6.67810312456115,6.64492389436752,6.86160929121779,6.91761990830085,6.64270873630818,6.66999711031848
ENSG00000144791,6.29683531897924,6.37465589353739,6.36084938758602,6.3751903770621,6.02081297988756,6.31459814203502,6.42366330129618
ENSG00000144802,8.64105399033382,8.33101327082116,7.64961379713836,8.27723079118451,8.59976146011439,7.94329492846054,7.72348415422733
ENSG00000144815,7.1517576298984,7.21722792148961,7.10847433083215,7.06806332563782,7.01830337272873,7.11704469593087,6.81796123819109
ENSG00000144824,5.69473079858824,5.67089351246728,5.84883037261541,5.94028895010763,5.84538923626274,5.99157787709136,5.87510936648878
ENSG00000144827,5.92960988733719,6.12574220725976,5.99292464714743,5.94028895010763,5.98884452284215,5.99157787709136,5.97878508499633
ENSG00000144840,6.18254182678818,6.18111936633507,6.08567653757521,6.0920001447157,6.13753773985195,6.08419721729408,6.15247464974802
ENSG00000144848,6.07948771751518,6.25834354971857,6.22089726712106,6.1962796147369,6.24052817969774,6.14070175826763,6.15247464974802
ENSG00000144867,6.15788576377482,6.06660650808309,6.14226061347758,6.17133313890827,6.3552262711851,6.21922964273765,6.09847136566355
ENSG00000144895,7.23088772550786,7.22787096965678,7.0855423760761,7.12281770703376,7.5220249727521,7.05950410757742,7.23811960153967
ENSG00000144909,6.15788576377482,6.09668631634135,6.1692395470821,6.03470444141553,6.13753773985195,6.19380015064743,5.94581359122194
ENSG00000145012,6.90463196756284,6.45891923117995,6.78603713308967,6.72142707930061,6.71842356886068,6.78365551043441,6.74631700338588
ENSG00000145016,7.16191905056297,6.99611987567645,7.05034589994818,7.10119861073646,6.9435705863649,7.07122340313697,6.97427098379355
ENSG00000145020,6.70201910447702,6.47896460273372,6.50279198969595,6.59568484705926,6.28804347003627,6.44234052621402,6.5360969641681
ENSG00000145022,6.5441467476952,6.59198855844091,6.61105974905168,6.47266561426787,6.39763134002228,6.60888575000996,6.49991880935859
ENSG00000145029,6.47408907171717,6.39637563313734,6.3823590998765,6.43476439890639,6.24052817969774,6.40151204852273,6.40369917159834
ENSG00000145041,6.80087998573463,6.78875344108918,6.7561233455545,6.70644411647704,6.74901087635536,6.69162505312223,6.76099803207168
ENSG00000145050,6.15788576377482,6.23330612799599,6.40342373501394,6.28986382992032,6.33333531173598,6.38047495542576,6.38333989946485
ENSG00000145075,5.64478755242718,6.06660650808309,5.88763531697491,5.90601769045985,5.71341306925014,5.80658635504692,5.87510936648878
ENSG00000145191,7.23088772550786,7.30002841983324,7.25843621296233,7.18556316778298,7.15561477283422,7.11704469593087,7.28686930909905
ENSG00000145214,7.70886984417881,7.68107737779296,8.26086121694286,7.75000707117433,8.06917397443781,8.35100633535213,7.89228674809962
ENSG00000145216,6.41834278394996,6.4986394054479,6.42406559986337,6.47266561426787,6.45813106560727,6.50075266256584,6.57111224337121
ENSG00000145220,6.45583365093376,6.41764468180859,6.7561233455545,6.56192674061909,7.00615579703557,6.75377632513245,6.48136329346743
ENSG00000145241,6.68718539709273,6.60974608396445,6.52159756292912,6.70644411647704,6.80789483155347,6.73854680757609,6.70113211943862
ENSG00000145246,5.92960988733719,5.72322998640249,5.80766099415623,5.83207509898991,5.80440547273113,5.88644207367603,5.75308743566688
ENSG00000145247,6.3594229567407,6.4986394054479,6.26983564842662,6.35453402048379,6.37665020301847,6.2681014081087,6.20338301015252
ENSG00000145287,6.91699762646662,7.00877391298775,6.7561233455545,6.70644411647704,6.91761990830085,6.97425210390415,6.73144949044022
ENSG00000145293,6.3181412739348,6.43848563035044,6.36084938758602,6.33344368774259,6.43835218920329,6.38047495542576,6.15247464974802
ENSG00000145332,6.10641729691624,6.15386142659072,5.95944353498751,6.03470444141553,6.0811947148127,6.0236401058353,5.87510936648878
ENSG00000145337,6.74541342966649,6.81854492844967,6.74087604832797,6.69126449676372,6.74901087635536,6.90955936130381,6.42366330129618
ENSG00000145348,6.2299405399532,6.32976331294574,6.26983564842662,6.28986382992032,6.24052817969774,6.24398184633748,6.27484446553499
ENSG00000145349,6.62584863500364,6.43848563035044,6.52159756292912,6.544652120439,6.56968253907941,6.50075266256584,6.5360969641681
ENSG00000145354,5.89576046100444,5.89651816338131,5.99292464714743,5.90601769045985,5.98884452284215,5.9581452454463,5.8369069675074
ENSG00000145365,5.82273687175812,5.72322998640249,5.84883037261541,5.83207509898991,5.88402042011151,5.92317047677705,5.59896734350742
ENSG00000145388,6.07948771751518,6.23330612799599,6.08567653757521,6.14567605684698,6.16440285738504,6.1129112325621,6.25162027170769
ENSG00000145390,6.50968695319443,7.28996134064805,6.67780573144724,6.45388556468589,6.37665020301847,6.38047495542576,6.40369917159834
ENSG00000145391,6.25276462040695,5.67089351246728,5.607054643746,6.14567605684698,6.16440285738504,6.08419721729408,5.94581359122194
ENSG00000145414,6.3389960166861,6.15386142659072,6.1692395470821,6.31189563074044,6.33333531173598,6.19380015064743,6.31968083719604
ENSG00000145425,9.18429549670758,9.17762812517756,8.93204800787919,8.95212793913898,9.52631134340529,9.06349655779376,8.46143662388188
ENSG00000145439,5.96197367398625,6.00294913363786,5.99292464714743,5.94028895010763,5.84538923626274,5.99157787709136,5.94581359122194
ENSG00000145476,6.7734727089276,6.41764468180859,6.26983564842662,6.33344368774259,6.3552262711851,6.29162822815844,6.25162027170769
ENSG00000145494,5.89576046100444,6.06660650808309,6.08567653757521,6.0920001447157,6.02081297988756,6.05447367457497,6.09847136566355
ENSG00000145495,8.16687540939886,8.21278147239001,8.0349898635189,8.11238628369708,8.19552322124003,7.97924816612701,8.0644584135124
ENSG00000145569,6.43725635445719,6.67810312456115,6.52159756292912,6.43476439890639,6.55186870348766,6.40151204852273,6.65410629408442
ENSG00000145592,9.96403962187394,10.0335388008756,9.91473211670572,9.84390761171025,10.2905672020737,9.77476105968249,9.8077269455179
ENSG00000145604,5.92960988733719,6.06660650808309,5.99292464714743,5.94028895010763,5.98884452284215,5.92317047677705,5.91132442346551
ENSG00000145632,6.02287764267751,5.77118525772879,5.71625211439926,5.70243100466512,6.28804347003627,5.76266623801328,5.65549053635812
ENSG00000145649,7.53757300570905,6.90372278777623,7.86542201697024,7.62406824685501,7.33745517484354,8.05409663442594,7.15609298498307
ENSG00000145675,8.39742581435872,8.88670318648795,9.05646470705394,8.98028480421466,9.51439581390117,9.14626881181523,9.19543526635003
ENSG00000145687,6.05166880291202,5.96910756232751,5.80766099415623,5.79181044851984,6.05155696498483,5.9581452454463,6.04082176453801
ENSG00000145703,7.45115041621594,7.10565901395002,7.61137426926496,7.40138223236577,7.51379122218881,7.5201212712879,7.46558087866765
ENSG00000145715,6.92923955508646,6.91735513088806,6.69389891168827,6.90065094938224,7.03033405899082,6.76881064395762,6.85896586411904
ENSG00000145725,6.50968695319443,6.43848563035044,6.52159756292912,6.39543450428391,6.4775458495455,6.46217121171383,6.27484446553499
ENSG00000145730,6.07948771751518,5.81566160911475,6.22089726712106,6.24423158613412,6.10982639040189,6.19380015064743,6.15247464974802
ENSG00000145734,7.33237028659382,7.11726386971681,7.19629126969093,7.21582377416197,7.29918241292408,7.25555789232002,7.24801666425463
ENSG00000145740,6.25276462040695,6.23330612799599,6.26983564842662,6.14567605684698,6.28804347003627,6.19380015064743,6.17828674579395
ENSG00000145741,8.963293755418,9.08614614717336,8.78908120870686,8.83050375183819,9.05534500429149,8.81165585559345,8.74793241807638
ENSG00000145743,6.43725635445719,6.32976331294574,6.3823590998765,6.3751903770621,6.43835218920329,6.35899353869305,6.25162027170769
ENSG00000145779,7.20177985817018,7.34923665202295,6.89870950933312,7.03403468928658,6.96898537797637,7.16127419181891,6.81796123819109
ENSG00000145780,6.95336326283314,6.71080581580764,6.85768393318411,6.90065094938224,7.08881864777428,6.94878151702385,6.87232946147074
ENSG00000145781,6.02287764267751,5.96910756232751,5.99292464714743,5.9730534718539,6.13753773985195,6.0236401058353,5.97878508499633
ENSG00000145782,6.71666470594798,6.67810312456115,6.82953812888193,6.76525356197126,6.80789483155347,6.70747769797995,6.77549795737395
ENSG00000145817,6.43725635445719,6.23330612799599,6.31639496942704,6.50925978184386,6.49661260453935,6.46217121171383,6.68567007040514
ENSG00000145819,7.06741366402727,6.77357234173211,7.0855423760761,6.97518083906093,7.04225035341388,7.07122340313697,7.07974558173765
ENSG00000145833,7.20177985817018,7.28996134064805,7.20685808970198,7.13349121198099,7.12265421467567,7.11704469593087,7.01042629825936
ENSG00000145860,7.02303492652424,6.98333586910285,6.88518790315107,6.93848062415672,7.19828444331173,6.90955936130381,6.74631700338588
ENSG00000145868,6.7734727089276,6.91735513088806,6.70977036924493,6.75082632796349,6.77881971341105,6.69162505312223,6.78982190814991
ENSG00000145882,6.91699762646662,6.98333586910285,6.48365158800922,6.7795060725089,6.58721344071784,6.44234052621402,6.80397477758442
ENSG00000145901,7.70214732247174,7.41518238060903,7.57998620708209,7.57935522182939,7.67695749203717,7.68355797896856,7.68139113136835
ENSG00000145907,7.69539152798155,7.51262581134142,7.40198279770335,7.35739127231654,7.41971095532043,7.40800047083014,7.44026223510459
ENSG00000145911,6.37944353021832,6.12574220725976,5.80766099415623,6.43476439890639,6.58721344071784,6.05447367457497,6.42366330129618
ENSG00000145912,6.2299405399532,6.25834354971857,6.24568331511244,6.24423158613412,6.28804347003627,6.2681014081087,6.17828674579395
ENSG00000145916,6.20654575124485,6.32976331294574,6.14226061347758,6.17133313890827,6.10982639040189,6.05447367457497,6.17828674579395
ENSG00000145919,5.96197367398625,6.15386142659072,5.95944353498751,5.83207509898991,6.02081297988756,5.92317047677705,5.8369069675074
ENSG00000145982,5.96197367398625,6.06660650808309,5.92441770609033,5.90601769045985,6.05155696498483,5.92317047677705,5.91132442346551
