"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
1.49044227079246,0.108347677957072,0.385143660339167,0.281317568259226,0.778466836670562,0.999994840352525,"ENSG00000176222"
14.2245356027211,-0.112837271463235,0.350036151762179,-0.322358907487643,0.747180811058835,0.999994840352525,"ENSG00000176225"
0.697755357645676,-0.23141587142123,0.510390297374069,-0.45340962124839,0.650253809676596,0.999994840352525,"ENSG00000176236"
80.7114680598207,-0.13155436149153,0.136427114067861,-0.964283107433412,0.334904007701525,0.999994840352525,"ENSG00000176248"
17.4315497162376,0.0190754870041678,0.101946156019669,0.187113352272816,0.851571759448426,0.999994840352525,"ENSG00000176261"
0.237070559963236,-0.229912808344585,0.809527196905917,-0.284008751309816,0.776403674105228,0.999994840352525,"ENSG00000176268"
2.70969199598553,0.31590414627276,0.382377680703737,0.826157388923336,0.408714816440649,0.999994840352525,"ENSG00000176273"
6.6638323947836,-0.124486360185997,0.204848963649708,-0.607698266899067,0.54338761271321,0.999994840352525,"ENSG00000176274"
4.75070627696652,-0.259633616768059,0.31737398713779,-0.818068358750956,0.41331815502327,0.999994840352525,"ENSG00000176293"
0.602215894333825,0.587732758584313,0.543389829367575,1.08160426791268,0.279428407279809,0.999994840352525,"ENSG00000176320"
50.6876505299076,0.00694835460415245,0.161112337120825,0.0431273900455034,0.965599985508035,0.999994840352525,"ENSG00000176340"
1.45470982016688,0.0358577846255083,0.348250966855236,0.102965355557546,0.917990467029029,0.999994840352525,"ENSG00000176354"
0.386827762648523,0.0158210801593446,0.62171712219942,0.0254473933472751,0.979698108907864,0.999994840352525,"ENSG00000176358"
7.43433313439748,0.148580547100248,0.160977842018731,0.922987569201971,0.356013683327793,0.999994840352525,"ENSG00000176371"
0.822780846540564,0.266916237207607,0.449110776207937,0.594321604708111,0.552297031202063,0.999994840352525,"ENSG00000176383"
15.3184200052811,-0.0304294925776403,0.169553469680953,-0.179468415685619,0.857569915303845,0.999994840352525,"ENSG00000176386"
94.9510869086008,-0.0668115289729479,0.21101843523539,-0.316614654536794,0.751536014742997,0.999994840352525,"ENSG00000176390"
58.2935951255671,0.204226017432277,0.254952021361388,0.801037059215122,0.42311019186556,0.999994840352525,"ENSG00000176393"
9.0037541490062,0.0514163605329913,0.204361725381686,0.251594864140832,0.801354228777846,0.999994840352525,"ENSG00000176396"
3.05171581465978,-0.0110030443281184,0.250873613346569,-0.0438589143805981,0.965016865339994,0.999994840352525,"ENSG00000176401"
60.4699594358823,-0.0135163388741286,0.152709700069458,-0.0885100217470197,0.929471319399448,0.999994840352525,"ENSG00000176407"
6.66988482324791,0.200723859981327,0.268162172973677,0.74851668210874,0.454148566621028,0.999994840352525,"ENSG00000176410"
6.83372350427824,0.113259785079181,0.25517410814662,0.443852967300676,0.657148890609559,0.999994840352525,"ENSG00000176422"
0.384664882366196,0.0158210068653527,0.703707149064151,0.0224823733656718,0.982063172463561,0.999994840352525,"ENSG00000176428"
26.0365209800261,-0.216926395897259,0.237777964764869,-0.912306555032426,0.36160736462033,0.999994840352525,"ENSG00000176438"
73.2574103140282,0.0530459371664118,0.0964505495526359,0.549980662758827,0.582332636823289,0.999994840352525,"ENSG00000176444"
38.5985585338481,0.103841707938837,0.142070268881558,0.730917937696089,0.464829278790272,0.999994840352525,"ENSG00000176454"
84.5688920053544,0.227400320468135,0.542209342952925,0.419395798732811,0.674926894017532,0.999994840352525,"ENSG00000176463"
2.83426049541979,-0.0060953291429094,0.275712009186422,-0.0221075939379487,0.982362128871087,0.999994840352525,"ENSG00000176472"
3.91349335050901,0.304390463693142,0.216936569409592,1.40313117572368,0.160577726137898,0.999994840352525,"ENSG00000176473"
22.4192729529528,0.0182710584345922,0.166156048037018,0.109963246300379,0.912438523301852,0.999994840352525,"ENSG00000176476"
7.21564325511494,-0.663978618609204,0.451973779352586,-1.46906446555439,0.1418153047748,0.999994840352525,"ENSG00000176485"
5.16215669488813,-0.680516036897096,1.25490759656551,-0.542283781498785,0.587623026620329,0.999994840352525,"ENSG00000176490"
7.17443844026913,-0.0393158506665007,0.312005207084122,-0.126010238848035,0.899723819754069,0.999994840352525,"ENSG00000176531"
49.679092673672,0.0139175960890031,0.535549715954435,0.0259874959772871,0.9792673118487,0.999994840352525,"ENSG00000176533"
75.242508227441,-0.131718109965612,0.214710208477794,-0.613469247221351,0.539566110935855,0.999994840352525,"ENSG00000176542"
2.40822434811562,-0.0518399936609656,0.267247108312491,-0.193977753354582,0.846193301294577,0.999994840352525,"ENSG00000176563"
8.3036043037333,-0.10960264805967,0.29181580667181,-0.375588455298907,0.707222874762621,0.999994840352525,"ENSG00000176593"
19.8994347637834,0.187565227931992,0.399972171982309,0.468945694402681,0.63910845340254,0.999994840352525,"ENSG00000176595"
26.535880722018,-0.680647353036121,0.911873907942428,-0.746427052147976,0.455409482656414,0.999994840352525,"ENSG00000176597"
22.2500543730867,-0.011604788582132,0.219012136017213,-0.0529869658968122,0.957742292832215,0.999994840352525,"ENSG00000176619"
24.7441533497283,-0.0791925663421126,0.125325483372285,-0.631895159796573,0.527455386358791,0.999994840352525,"ENSG00000176623"
58.4850747355639,-0.204143121803035,0.209053553990627,-0.976511127919822,0.328811236129519,0.999994840352525,"ENSG00000176624"
0.425328900755459,-1.0921067066197,0.718611234325621,-1.51974621944866,0.128574770422319,0.999994840352525,"ENSG00000176641"
6.78185602766003,0.235204905098761,0.372357058979424,0.631664955522592,0.527605832128922,0.999994840352525,"ENSG00000176658"
2.83662271651509,-0.328904845537991,0.368361321210255,-0.892886485631474,0.371917965034272,0.999994840352525,"ENSG00000176659"
2.66558474267773,-0.189630465169355,0.254439623556871,-0.745286691272637,0.456098424896087,0.999994840352525,"ENSG00000176681"
19.454269243766,0.0631486828958287,0.167699960889289,0.376557529059399,0.706502455108437,0.999994840352525,"ENSG00000176700"
1.28141602705234,0.040992996965921,0.510149343036088,0.080354895141012,0.935954999311983,0.999994840352525,"ENSG00000176714"
45.2834372453863,-0.119225524314092,0.138897085875797,-0.858373115334502,0.390686467964453,0.999994840352525,"ENSG00000176715"
3.92660081809443,-0.873638300519285,0.778061695416085,-1.12283936565222,0.261505723130237,0.999994840352525,"ENSG00000176720"
0.414589967770912,-0.403279508835735,0.607516203552042,-0.663816876780948,0.506807522667927,0.999994840352525,"ENSG00000176723"
20.5299320143401,0.134696787387949,0.215734441378317,0.624363854595389,0.532388657264779,0.999994840352525,"ENSG00000176731"
23.1378684670957,0.206804077832112,0.352199592510686,0.587178640264433,0.557083736225255,0.999994840352525,"ENSG00000176749"
57.055355321778,0.276883074308052,0.181613917743836,1.52456969018527,0.127366462169543,0.999994840352525,"ENSG00000176783"
438.032931215592,0.19755806850108,0.885092615113169,0.223206097449836,0.823375106570764,0.999994840352525,"ENSG00000176788"
3.98559928247987,0.159117502361106,0.209810450041561,0.758386926531006,0.448219382022533,0.999994840352525,"ENSG00000176809"
1.21695131239506,-0.214599224097089,0.594544220458709,-0.360947456408742,0.718138726491434,0.999994840352525,"ENSG00000176824"
3.72253516693085,0.0726192865810722,0.437955511031298,0.165814300201562,0.868303091980183,0.999994840352525,"ENSG00000176834"
58.3885226370732,-0.405456353438834,0.430506158167909,-0.941813132625841,0.346288320341419,0.999994840352525,"ENSG00000176845"
99.1008817947541,-0.0779770328815349,0.177395073529107,-0.439567071002908,0.660250694560776,0.999994840352525,"ENSG00000176853"
36.5947981348928,0.00232140973955576,0.201064598642717,0.0115455915920873,0.990788155381326,0.999994840352525,"ENSG00000176871"
3.13757655646161,0.490328354077295,0.3923321991745,1.24977851705516,0.211380465848436,0.999994840352525,"ENSG00000176890"
1.45043541045443,0.106503084038272,0.342202350637926,0.311228382387587,0.75562700771034,0.999994840352525,"ENSG00000176894"
8.65217015120044,0.0245895734568936,0.172360806488762,0.142663369694182,0.886556047482294,0.999994840352525,"ENSG00000176896"
32.5644729603626,0.0572376498189089,0.340541647830352,0.168078266442826,0.866521706968647,0.999994840352525,"ENSG00000176903"
0.546796489082555,-0.241820963761217,0.564453762115438,-0.428415895138921,0.66834835422305,0.999994840352525,"ENSG00000176909"
114.160987752523,-0.103777693092108,0.102245595090573,-1.01498448906456,0.310113221360317,0.999994840352525,"ENSG00000176915"
1.27124812907962,-0.57591242833475,0.471551833294014,-1.22131309364599,0.22196749770469,0.999994840352525,"ENSG00000176919"
0.650301592292685,-0.342370313499665,0.515895009749394,-0.663643390669699,0.506918578975396,0.999994840352525,"ENSG00000176920"
0.702600117039367,-0.0762213870239242,0.519398317779845,-0.146749391391429,0.883329831898253,0.999994840352525,"ENSG00000176927"
5.78497676847049,-0.0704685697228991,0.796792896257453,-0.0884402585086927,0.929526764975138,0.999994840352525,"ENSG00000176928"
0.844503859181498,-0.040306016347659,0.444406018928119,-0.0906963781563414,0.927733848584262,0.999994840352525,"ENSG00000176936"
4.15037358591639,0.806003031584624,0.302321402759247,2.66604687669594,0.00767489905012843,0.999994840352525,"ENSG00000176945"
23.2468829391563,0.0676044303374561,0.124578061068256,0.542667222123613,0.587358946222931,0.999994840352525,"ENSG00000176946"
83.5851687048365,0.0387725665201942,0.179491521337058,0.216013359468859,0.828977334048492,0.999994840352525,"ENSG00000176953"
20.2227619890762,0.0538058390551509,0.220413299516658,0.244113395939089,0.80714299788726,0.999994840352525,"ENSG00000176973"
8.92501392834103,0.0662336903359012,0.155065949275444,0.427132395251069,0.669282898629364,0.999994840352525,"ENSG00000176974"
140.25764753626,0.00920840541208587,0.315631839338714,0.0291745136719368,0.976725407722646,0.999994840352525,"ENSG00000176978"
163.659955228624,-0.0788531321354009,0.0979788979243047,-0.804797092087321,0.420936779996201,0.999994840352525,"ENSG00000176986"
64.843744531941,-0.0708225965277913,0.191087168659832,-0.370629786523592,0.710913293276618,0.999994840352525,"ENSG00000176994"
0.346949175773263,0.435946310041813,0.640280966452356,0.680867201874338,0.495955522919542,0.999994840352525,"ENSG00000176998"
68.6323371216848,-0.169657377127282,0.189075129296027,-0.897301394207467,0.36955811273622,0.999994840352525,"ENSG00000177000"
0.364301756708126,-0.523226224035197,0.69533492059696,-0.752480867185551,0.451761931533367,0.999994840352525,"ENSG00000177025"
28.946485435601,-0.0498708043401785,0.135009386339867,-0.369387682532204,0.711838777743165,0.999994840352525,"ENSG00000177030"
21.4845531929082,0.0221986180363514,0.478166995271856,0.0464244045612782,0.962971985452784,0.999994840352525,"ENSG00000177034"
26.6770741396978,0.0218145102718262,0.102388218420019,0.213056840019798,0.831282628378013,0.999994840352525,"ENSG00000177042"
0.576921387516959,0.142380816599144,0.569338248131354,0.250081242682109,0.802524521362465,0.999994840352525,"ENSG00000177045"
22.8299299442115,0.241069737956246,0.112641279991852,2.14015446178953,0.032342285961067,0.999994840352525,"ENSG00000177051"
13.025191732692,0.00354543926810758,0.13809206505263,0.0256744604895027,0.979516994717342,0.999994840352525,"ENSG00000177054"
9.39194494719568,0.0438283333753371,0.139293055951466,0.314648372641118,0.753028647143583,0.999994840352525,"ENSG00000177058"
0.793344839125175,-0.390999816946281,0.486586698798978,-0.803556319791253,0.421653258196572,0.999994840352525,"ENSG00000177076"
28.5507038604077,0.0653710962539338,0.130322789949833,0.501609091388375,0.615942523026903,0.999994840352525,"ENSG00000177082"
48.2968981561161,-0.198915209934492,0.186160744802511,-1.06851318276316,0.28528908707949,0.999994840352525,"ENSG00000177084"
2.24215057400855,-0.0421451956041001,0.315679480916385,-0.133506287712324,0.893792991911742,0.999994840352525,"ENSG00000177096"
0.296814024486502,-0.428084971920264,0.796740121731699,-0.537295612764963,0.591063435447128,0.999994840352525,"ENSG00000177098"
0.540489378419062,-0.068455305019564,0.826763451014907,-0.0827991427723741,0.934011250757234,0.999994840352525,"ENSG00000177103"
274.516425180261,0.181848033138981,0.377251315938603,0.482034191680797,0.629781657337976,0.999994840352525,"ENSG00000177105"
5.76246560459971,0.0959143064430099,0.34397609807196,0.27884003272502,0.780367590717602,0.999994840352525,"ENSG00000177106"
1.23976714219667,-0.0454930268772896,0.798170070704996,-0.0569966584153013,0.954547857014138,0.999994840352525,"ENSG00000177112"
57.650059181126,0.0026948621328268,0.321592456716419,0.00837974298384473,0.99331401069825,0.999994840352525,"ENSG00000177119"
74.1696431398559,0.0413564560442157,0.443244775281955,0.0933038771137419,0.925662152030545,0.999994840352525,"ENSG00000177125"
0.202823537737976,0.190211768553832,1.0568209546813,0.1799848571428,0.857164456310791,0.999994840352525,"ENSG00000177138"
6.67521653446503,-0.00901934157191404,0.19645570722614,-0.0459103056829594,0.963381740092667,0.999994840352525,"ENSG00000177150"
426.624082512051,0.130364101432473,0.549938776053511,0.237052026714676,0.812616428799899,0.999994840352525,"ENSG00000177156"
175.244169706048,0.220064175957639,0.314774797274673,0.699116250293732,0.484479383765452,0.999994840352525,"ENSG00000177169"
1.35949778763953,-0.14085678041568,0.563312791347569,-0.250050740155782,0.802548109682078,0.999994840352525,"ENSG00000177173"
171.121589092792,0.0462622222697828,0.182455374335603,0.253553628870857,0.799840424824444,0.999994840352525,"ENSG00000177189"
26.779829258485,0.641474465472212,0.688707750550106,0.931417520653476,0.351637631252477,0.999994840352525,"ENSG00000177191"
21.3552919449576,-0.0292980545345742,0.302202913899663,-0.0969482860257984,0.922767462674875,0.999994840352525,"ENSG00000177192"
55.021195049443,-0.156064124025979,0.239149357167881,-0.652580152730345,0.514026984203428,0.999994840352525,"ENSG00000177200"
39.1863424875393,0.0777343702245863,0.196987673074488,0.394615404158777,0.693126743414485,0.999994840352525,"ENSG00000177225"
1.88513834002813,0.00535196628972232,0.302716161957742,0.0176798168129174,0.985894281982282,0.999994840352525,"ENSG00000177236"
82.5400878656239,-0.157036766481728,0.107282256094473,-1.46377203648142,0.143256245337617,0.999994840352525,"ENSG00000177239"
42.0683574887532,-0.16114514990559,0.47791404370334,-0.33718437871564,0.735977912470695,0.999994840352525,"ENSG00000177272"
1.15937352573947,-0.691848480686426,0.417970536333515,-1.65525658041689,0.0978724624193398,0.999994840352525,"ENSG00000177283"
0.423627018720438,-0.416182612476057,0.827893241845608,-0.50270082112069,0.61517463230183,0.999994840352525,"ENSG00000177301"
42.6656082713178,0.0140481091263589,0.22538158489065,0.0623303325033177,0.9502997735869,0.999994840352525,"ENSG00000177302"
0.507463927522276,0.0421713627056618,0.570511604236949,0.0739185012057123,0.941075234287964,0.999994840352525,"ENSG00000177303"
46.4422161471194,-0.0347655683501313,0.231548810852884,-0.150143584076619,0.880651334578859,0.999994840352525,"ENSG00000177311"
0.815478619887993,-0.475851506661582,1.41269370145103,-0.336839830299249,0.736237645601864,0.999994840352525,"ENSG00000177324"
0.91191394858643,-0.202379351807875,0.471332741052448,-0.429376816378125,0.667649022622546,0.999994840352525,"ENSG00000177335"
5.63369229781811,0.1651114454719,0.250411821268189,0.659359628613806,0.50966486016615,0.999994840352525,"ENSG00000177337"
0.203144586258484,0.404234945266312,1.74442018383544,0.231730261442816,0.816747525821061,0.999994840352525,"ENSG00000177338"
13.1402934423812,0.135746025083523,0.144453178512193,0.939723351757646,0.347359483793781,0.999994840352525,"ENSG00000177352"
0.285322727267338,0.317042751332811,0.733101784448506,0.432467575524064,0.665401613407525,0.999994840352525,"ENSG00000177359"
0.455794589979801,0.0321960553069185,0.607255408354134,0.0530189684010895,0.957716794369913,0.999994840352525,"ENSG00000177369"
13.6643133621487,0.0661294023264703,0.168056553316971,0.393494933825899,0.693953965068811,0.999994840352525,"ENSG00000177370"
5.77804235716746,-0.503747252338102,0.368890182869458,-1.36557511078132,0.172072363012522,0.999994840352525,"ENSG00000177374"
2.95591373945855,-0.294542382703381,0.393159753235778,-0.749167177665675,0.453756449336867,0.999994840352525,"ENSG00000177380"
8.35584181813511,0.100702183365695,0.244901254945686,0.411195048339088,0.680929518849612,0.999994840352525,"ENSG00000177383"
0.256512171253552,0.523141675365634,0.821545203869449,0.636777712171716,0.524269645701157,0.999994840352525,"ENSG00000177398"
12.3835068633958,-0.170652175652311,0.199770891268578,-0.854239446841538,0.392972330662776,0.999994840352525,"ENSG00000177406"
164.587990077015,-0.39036445442831,0.334067400829294,-1.16852004553352,0.242597058316561,0.999994840352525,"ENSG00000177409"
86.9530834748843,-0.0908572815032261,0.182337302576823,-0.498292341825918,0.618278004807679,0.999994840352525,"ENSG00000177410"
13.8885060937983,0.105905590751795,0.571252788279469,0.185391814140229,0.852921728503632,0.999994840352525,"ENSG00000177425"
31.7250199297147,-0.238628417388774,0.205187742039181,-1.16297598978017,0.244839244142237,0.999994840352525,"ENSG00000177426"
8.10011039118196,0.0734417668299951,0.154530923118344,0.475256119280097,0.634604431593018,0.999994840352525,"ENSG00000177427"
9.10755515246453,-0.271406046996737,0.429383226314589,-0.632083487112955,0.527332324777924,0.999994840352525,"ENSG00000177432"
0.55510688237247,0.050823918590096,0.551266998050488,0.092194741876134,0.926543315628805,0.999994840352525,"ENSG00000177453"
60.6048269515409,-0.0795741482821576,1.48727329305552,-0.0535033800806555,0.957330837593859,0.999994840352525,"ENSG00000177455"
23.4130989376772,-0.172592824411163,0.163719826791345,-1.05419623141385,0.291793085078583,0.999994840352525,"ENSG00000177463"
1.35182856753267,0.152084853402614,0.477234761655688,0.318679328544678,0.749969691435564,0.999994840352525,"ENSG00000177465"
0.320550067595748,-0.103082355361888,0.653929103845447,-0.157635368659552,0.874744131837973,0.999994840352525,"ENSG00000177469"
101.026867116486,0.00469376557151185,0.128985562799916,0.0363898522410053,0.97097150556035,0.999994840352525,"ENSG00000177479"
3.61061935896895,0.230225976749719,0.243872672826015,0.944041716859223,0.345148330819375,0.999994840352525,"ENSG00000177483"
44.2084288787178,-0.0549235769782757,0.161265459473534,-0.340578677899029,0.733420783352717,0.999994840352525,"ENSG00000177485"
0.760530338004386,0.136600209305521,0.528518329783767,0.258458792453628,0.796052847587368,0.999994840352525,"ENSG00000177494"
0.22110654684626,-0.443939195361557,1.3570622397458,-0.327132523740925,0.74356765353587,0.999994840352525,"ENSG00000177535"
24.0900576352877,-0.0478255578615502,0.13182407915604,-0.362798345854091,0.716755527633328,0.999994840352525,"ENSG00000177542"
36.8623136755245,-0.108711240003763,0.336011087403226,-0.323534681084215,0.746290346885543,0.999994840352525,"ENSG00000177548"
14.9864074218626,-0.0571986157158356,0.141893657863975,-0.403109036562214,0.686868013108632,0.999994840352525,"ENSG00000177556"
73.4238454413425,0.0867432739732754,0.149567434559454,0.579960966962995,0.561940940409531,0.999994840352525,"ENSG00000177565"
4.81062895820232,-0.168518555890082,0.536431122887168,-0.314147611315103,0.753408929941755,0.999994840352525,"ENSG00000177570"
69.6875386481894,0.108417751371575,1.16785586999864,0.0928348729982413,0.926034745983027,0.999994840352525,"ENSG00000177575"
50.0639074589679,-0.0765581853478761,0.245089863341489,-0.312367816049601,0.754761006590723,0.999994840352525,"ENSG00000177576"
0.555475605482765,-0.0321052338729862,0.996406683374891,-0.0322210141789132,0.974295797987173,0.999994840352525,"ENSG00000177586"
0.698347352558154,0.296461719633272,0.573183313846305,0.517219731404753,0.605002779629023,0.999994840352525,"ENSG00000177590"
45.6814173019773,-0.0411733456742371,0.283558444329699,-0.145202326002198,0.884551129514285,0.999994840352525,"ENSG00000177595"
1.03134630139208,-0.11143656979051,0.424987530646794,-0.262211386816252,0.793158475037502,0.999994840352525,"ENSG00000177599"
827.166535879441,0.144363675218555,0.3445185050398,0.419030249773892,0.675194024993192,0.999994840352525,"ENSG00000177600"
0.363300652472995,0.332896719062908,0.645832624350543,0.515453550209969,0.606236120308669,0.999994840352525,"ENSG00000177602"
901.769995961335,-0.307086260040713,0.462938465629072,-0.663341421895938,0.507111913344543,0.999994840352525,"ENSG00000177606"
38.8633622297032,-0.0736374588710411,0.161985890017765,-0.454591809588881,0.649402928235153,0.999994840352525,"ENSG00000177613"
38.0132026825747,0.235734269756147,0.288059301682514,0.818353263995491,0.413155500114896,0.999994840352525,"ENSG00000177628"
0.599603596026423,-0.297468112507548,0.539347503587626,-0.551533307429539,0.581268140591784,0.999994840352525,"ENSG00000177640"
17.3748517546472,-0.0582270282235222,0.172839603436687,-0.336884759428711,0.736203774679739,0.999994840352525,"ENSG00000177646"
441.219883415266,0.322530836757121,0.454611382045604,0.709464939715843,0.47803600108491,0.999994840352525,"ENSG00000177663"
233.494372892304,0.0893843229991754,0.124404368860157,0.718498263510762,0.47245011820751,0.999994840352525,"ENSG00000177666"
1.82096847132328,0.278215701252805,0.515330205540925,0.539878505589967,0.589280822099061,0.999994840352525,"ENSG00000177669"
108.462836321709,0.12341073176033,0.418270047249485,0.295050368946737,0.767955402595241,0.999994840352525,"ENSG00000177674"
0.236670433234545,-0.118936901393109,1.21303002902096,-0.0980494287425874,0.921893043962626,0.999994840352525,"ENSG00000177675"
24.7996883046957,-0.122526920442458,0.256116161376206,-0.478403704725525,0.632362897309122,0.999994840352525,"ENSG00000177683"
9.25271139799691,-0.0965988825064666,0.452237474268733,-0.213602118361967,0.830857347310335,0.999994840352525,"ENSG00000177685"
32.676021531683,-0.165924548269366,0.349232016588821,-0.475112648290555,0.634706683699774,0.999994840352525,"ENSG00000177697"
26.4220976761221,0.0428475623840064,0.213606935791459,0.200590688805339,0.841018639352097,0.999994840352525,"ENSG00000177700"
8.70452934913085,0.307976720331015,0.927053792574729,0.332210194055367,0.739730546739125,0.999994840352525,"ENSG00000177706"
0.864218999611173,-0.60368261717785,0.562521977701613,-1.0731716112576,0.28319412549029,0.999994840352525,"ENSG00000177707"
23.0837512011645,-0.0961393985679141,0.245450193424153,-0.391685975988536,0.695290253306171,0.999994840352525,"ENSG00000177721"
95.7042254959829,-0.00960418953517483,0.135975480026994,-0.0706317751793796,0.943690820623132,0.999994840352525,"ENSG00000177728"
289.577785980724,0.1199462040747,0.218483108453212,0.548995320159436,0.583008661439623,0.999994840352525,"ENSG00000177731"
15.2808508695328,0.315323007964436,0.292869620970867,1.07666683529393,0.281629133769442,0.999994840352525,"ENSG00000177732"
219.904591023342,-0.106859906476086,0.108530716419721,-0.984605188293674,0.324818040192364,0.999994840352525,"ENSG00000177733"
8.3615051310515,-0.0557930505358891,0.162918517056683,-0.342459847682492,0.732004856095031,0.999994840352525,"ENSG00000177738"
0.617663028272139,-0.196204332386322,0.532037971222507,-0.368778814668975,0.712292596853215,0.999994840352525,"ENSG00000177757"
5.74713191880776,-0.0373837142462343,0.20219666827072,-0.184887884483741,0.853316973945246,0.999994840352525,"ENSG00000177764"
18.826546054332,-0.140214464539076,0.217940248062296,-0.643361957168174,0.519989262416862,0.999994840352525,"ENSG00000177830"
2.13114126453316,-0.00295360127168186,0.280978403263389,-0.0105118444598504,0.991612916060764,0.999994840352525,"ENSG00000177842"
42.5034876778285,-0.00622016483279072,0.105970924963554,-0.0586969004463253,0.953193528168864,0.999994840352525,"ENSG00000177853"
3.22788439861219,0.268915785795686,0.261770401381708,1.02729638024873,0.304280926328606,0.999994840352525,"ENSG00000177854"
13.1732606634285,-0.0101439204085034,0.158940617403,-0.0638220775422251,0.949111898757524,0.999994840352525,"ENSG00000177868"
6.40569429463064,-0.190621164198593,0.166474841215129,-1.14504487769573,0.252190567606843,0.999994840352525,"ENSG00000177873"
4.05947249614557,-0.0722820335055578,0.651407661110421,-0.110962823775118,0.911645826956376,0.999994840352525,"ENSG00000177875"
42.4840382799286,0.109549041022543,0.201075826817937,0.544814574462662,0.585881053787395,0.999994840352525,"ENSG00000177879"
302.981095834493,0.0786415335332242,0.317670009773796,0.247557311403814,0.804476943256852,0.999994840352525,"ENSG00000177885"
5.19496964146154,-0.235610850419047,0.314386097740607,-0.7494315178448,0.45359716024793,0.999994840352525,"ENSG00000177888"
48.0665578189969,0.12908314164267,0.125468187684184,1.02881171733814,0.303568159538983,0.999994840352525,"ENSG00000177889"
19.7592276573466,-0.0685226463597952,0.14757852887116,-0.464313114407158,0.64242342943866,0.999994840352525,"ENSG00000177917"
10.530968873129,-0.115198120752185,0.390152147038726,-0.295264607990867,0.767791750616141,0.999994840352525,"ENSG00000177932"
9.06351329833364,-0.236546314324238,0.271701765687672,-0.870610147584223,0.383967053853025,0.999994840352525,"ENSG00000177943"
1.96881842012335,-0.0402415544743399,0.298988136029699,-0.134592479182327,0.89293408824233,0.999994840352525,"ENSG00000177946"
59.7449212173597,0.0373968838299282,0.124898149356259,0.299419038814238,0.764620337251753,0.999994840352525,"ENSG00000177951"
509.316403832679,0.0974571295776913,0.331434878438891,0.294046088440448,0.768722685768724,0.999994840352525,"ENSG00000177954"
112.980569115111,-0.129494065154763,0.139947981057542,-0.925301416828009,0.354809141979477,0.999994840352525,"ENSG00000177963"
31.9039128879765,0.00370826526310399,0.206417608694039,0.0179648688237666,0.985666879503033,0.999994840352525,"ENSG00000177971"
40.7400915891057,0.104771515949126,0.175315564943959,0.597616737467762,0.55009569357572,0.999994840352525,"ENSG00000177981"
0.367557006371644,0.794759309561518,1.1083131434554,0.717089131582153,0.473319101458717,0.999994840352525,"ENSG00000177984"
98.4655908630254,-0.615531463211843,0.566315499279011,-1.08690555705343,0.277078550173568,0.999994840352525,"ENSG00000177989"
1.36392839320227,0.234856820222891,0.595497289365755,0.394387723364836,0.693294806181877,0.999994840352525,"ENSG00000177990"
0.235780076092148,0.412165234892574,0.809795265333612,0.508974616840682,0.610770016321464,0.999994840352525,"ENSG00000177993"
1.13781151177099,0.2393241956598,0.467478786284418,0.511946643743942,0.608688352419617,0.999994840352525,"ENSG00000178015"
1.84393657529976,0.00818362098359404,0.432799756966343,0.0189085618738701,0.984914049375198,0.999994840352525,"ENSG00000178026"
72.5557979310557,-0.0774075337595885,0.207158356545698,-0.37366358302091,0.708654622374005,0.999994840352525,"ENSG00000178028"
0,0,0,0,1,NA,"ENSG00000178031"
62.036474402499,0.0619916706684858,0.191459480629674,0.323784805352061,0.746100960613643,0.999994840352525,"ENSG00000178035"
28.7285155061704,-0.0437405228709696,0.741366635299022,-0.0589998534980298,0.952952224801785,0.999994840352525,"ENSG00000178038"
1.17584251413028,0.0878718940938655,0.569970919421585,0.154169083192945,0.87747641875412,0.999994840352525,"ENSG00000178053"
21.4465976606033,0.0110454079260222,0.160037698429861,0.0690175379575521,0.944975659515136,0.999994840352525,"ENSG00000178057"
24.6927860158727,-0.159896954177622,0.148798474309379,-1.07458732302031,0.282559529981873,0.999994840352525,"ENSG00000178074"
10.4137908955088,0.354916192936405,0.758203057873574,0.468101769375329,0.639711814010433,0.999994840352525,"ENSG00000178075"
0.579747564113406,-0.401966143640965,0.572431435403561,-0.702208367291327,0.482549228249497,0.999994840352525,"ENSG00000178078"
4.18614116599669,0.00995410220436694,0.242977369120981,0.0409671988810229,0.967322045399596,0.999994840352525,"ENSG00000178093"
4.48004009576198,0.320259006857565,0.229995127793306,1.39245996178396,0.163783157838133,0.999994840352525,"ENSG00000178096"
70.7596578753623,-0.0630940508472264,0.305566022357467,-0.206482547897343,0.836413995779928,0.999994840352525,"ENSG00000178104"
14.7317815750639,-0.0328437826885578,0.262922984787233,-0.124917883140328,0.900588560568936,0.999994840352525,"ENSG00000178105"
29.0920146120931,0.0595377517907436,0.0946715584781798,0.628887416113109,0.529422765010632,0.999994840352525,"ENSG00000178127"
20.7039244339626,0.0164247496824161,0.0949429238251222,0.172996038258409,0.862654541685302,0.999994840352525,"ENSG00000178149"
0.494437444432605,0.313852467461635,0.815440935131847,0.384886818823841,0.700321272096934,0.999994840352525,"ENSG00000178162"
40.6419772526098,0.0182367351779344,0.204646382916617,0.089113400970126,0.928991787333712,0.999994840352525,"ENSG00000178163"
0.52344126269714,-0.242969497100743,0.789651974989432,-0.307691875403712,0.758316802495727,0.999994840352525,"ENSG00000178175"
6.69629638301414,-0.11392494879572,0.178468664303829,-0.638347069162637,0.523247778379606,0.999994840352525,"ENSG00000178177"
