gene_id,gene_symbol,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Expression
ENSG00000145687,SSBP2,22.3746198759483,-0.122096302079861,0.347251129434921,-0.351608077642677,0.725132206498652,0.999921264937271,NS
ENSG00000145703,IQGAP2,166.505212852036,-0.369689865596584,0.251661467887413,-1.4689966990178,0.141833684565586,0.999921264937271,NS
ENSG00000145715,RASA1,53.0056959254438,0.124759991316707,0.239759088505769,0.520355629036792,0.602815729903226,0.999921264937271,NS
ENSG00000145725,PPIP5K2,72.4195572069685,-0.0541466356639687,0.219625245312755,-0.246541036695766,0.80526344184963,0.999921264937271,NS
ENSG00000145730,PAM,20.383648975264,0.762351570209015,0.534319407622805,1.42677125205077,0.153645840092246,0.999921264937271,NS
ENSG00000145734,BDP1,48.7105444719033,0.0305500826584544,0.24874826027456,0.122815261601164,0.902253388744531,0.999921264937271,NS
ENSG00000145740,SLC30A5,26.4919768585546,0.0514770596704415,0.316295650168707,0.162749818541559,0.8707154203469,0.999921264937271,NS
ENSG00000145741,BTF3,465.900633754928,-0.00594892371934754,0.15324535412247,-0.0388196024173974,0.969034216144092,0.999921264937271,NS
ENSG00000145743,FBXL17,24.3292305867909,-0.0749939139574885,0.329170718309479,-0.227826807750806,0.819780885110671,0.999921264937271,NS
ENSG00000145779,TNFAIP8,25.2051115261184,0.176329677701181,0.32429942864412,0.543724910149878,0.586630788025252,0.999921264937271,NS
ENSG00000145780,FEM1C,119.011184475196,0.219240384139351,0.236119645934448,0.92851394585022,0.353141037155187,0.999921264937271,NS
ENSG00000145781,COMMD10,26.1205461721519,-0.0332902243176241,0.334579297904144,-0.0994987571740366,0.920742274635995,0.999921264937271,NS
ENSG00000145782,ATG12,51.8470659887012,-0.0233806315900878,0.235154221459399,-0.0994267993361309,0.920799405390981,0.999921264937271,NS
ENSG00000145817,YIPF5,27.3858991588143,0.129884486820655,0.320685171323011,0.405021804671561,0.685461483285495,0.999921264937271,NS
ENSG00000145819,ARHGAP26,170.858976740766,-0.0727707592902283,0.223666532402998,-0.325353813592064,0.744913306934282,0.999921264937271,NS
ENSG00000145833,DDX46,104.537276472552,-0.0175245564854938,0.187243463325393,-0.0935923539025737,0.925432983655216,0.999921264937271,NS
ENSG00000145860,RNF145,66.8573350498961,-0.0415524367197081,0.237726466819629,-0.174790957336843,0.861243893954915,0.999921264937271,NS
ENSG00000145868,FBXO38,34.0580059870979,-0.0104683280883255,0.283516549377976,-0.0369231641373056,0.970546270027635,0.999921264937271,NS
ENSG00000145882,PCYOX1L,32.5907636895142,-0.0326494966810681,0.298908321694246,-0.109229132517981,0.913020754138882,0.999921264937271,NS
ENSG00000145901,TNIP1,227.167335086297,0.00415649298145684,0.168734932452798,0.0246332690038536,0.980347482517679,0.999921264937271,NS
ENSG00000145907,G3BP1,64.5551446199079,-0.20486705290646,0.22719528761993,-0.901722280653891,0.367204414170845,0.999921264937271,NS
ENSG00000145912,NHP2,22.918295397861,-0.0041166655877189,0.346777255756814,-0.0118712098887068,0.99052836737823,0.999921264937271,NS
ENSG00000145916,RMND5B,33.7467412284517,0.108261925505185,0.287002760063323,0.377215624969246,0.706013369488397,0.999921264937271,NS
ENSG00000145919,BOD1,12.364155333104,-0.155110128457627,0.45821244846523,-0.338511380424438,0.734977852438337,0.999921264937271,NS
ENSG00000145936,KCNMB1,31.1127240687621,0.316921394391607,0.35978986797054,0.880851359654065,0.378398277018015,0.999921264937271,NS
ENSG00000145979,TBC1D7,12.357238615987,0.362052077213732,0.478826077701372,0.756124392705971,0.449574618330476,0.999921264937271,NS
ENSG00000145990,GFOD1,24.5179490379097,-0.297021597272327,0.334874672990601,-0.886963455969282,0.375098575668442,0.999921264937271,NS
ENSG00000146007,ZMAT2,76.6354534600365,-0.10379015438646,0.204504252093029,-0.507520764601244,0.611789470612078,0.999921264937271,NS
ENSG00000146054,TRIM7,11.5622784093238,0.379128910398971,0.473777954454363,0.800224887702096,0.423580512752754,0.999921264937271,NS
ENSG00000146063,TRIM41,58.6269894856845,-0.0352270632202761,0.227677458894892,-0.154723543521886,0.877039268457837,0.999921264937271,NS
ENSG00000146066,HIGD2A,81.432636265025,-0.0070218293503298,0.213895287079863,-0.0328283500127238,0.973811470351546,0.999921264937271,NS
ENSG00000146067,FAM193B,140.844735615035,0.176614768137286,0.204764562964446,0.862526042496679,0.388398108550392,0.999921264937271,NS
ENSG00000146070,PLA2G7,44.2653736826945,-0.0756987947346489,0.28588357432142,-0.264788891472094,0.791172094869357,0.999921264937271,NS
ENSG00000146083,RNF44,282.235298078537,0.151588436797493,0.159953854368529,0.947701056632478,0.343281662882063,0.999921264937271,NS
ENSG00000146085,MMUT,12.8078228087309,-0.096195658008292,0.448009808446463,-0.21471774991236,0.829987382906543,0.999921264937271,NS
ENSG00000146094,DOK3,300.273051696378,0.0865464198229234,0.188029243040014,0.46028170099321,0.645314034100682,0.999921264937271,NS
ENSG00000146109,ABT1,34.9374973343848,-0.0218673616724726,0.284326124477317,-0.0769094352925601,0.938695591503928,0.999921264937271,NS
ENSG00000146112,PPP1R18,281.61055261884,-0.0366625786415622,0.153579640494188,-0.238720305136732,0.811322470676154,0.999921264937271,NS
ENSG00000146192,FGD2,316.613304952316,-0.240651771210929,0.183510525254639,-1.31137857557217,0.189729893409797,0.999921264937271,NS
ENSG00000146223,RPL7L1,44.1209931168597,-0.126129339825285,0.267566183402623,-0.471394920768037,0.637358742459227,0.999921264937271,NS
ENSG00000146232,NFKBIE,167.351325025743,0.383255938868448,0.180620887629043,2.12188049731864,0.0338477745814158,0.999921264937271,NS
ENSG00000146247,PHIP,65.5099336436317,0.142798995210436,0.235869127975637,0.605416217187972,0.54490247828187,0.999921264937271,NS
ENSG00000146263,MMS22L,8.75916124467743,0.168426137194475,0.5466306655042,0.308116883708167,0.757993394459605,0.999921264937271,NS
ENSG00000146278,PNRC1,468.882841104327,0.331516299124509,0.190396742722177,1.74118682066032,0.0816508366537721,0.999921264937271,NS
ENSG00000146282,RARS2,21.5358498431146,0.0449665689560409,0.348109943194277,0.129173469000699,0.897220388975986,0.999921264937271,NS
ENSG00000146373,RNF217,28.7815041199603,-0.113688147579969,0.317715387811861,-0.357830158504286,0.720470419711637,0.999921264937271,NS
ENSG00000146376,ARHGAP18,22.2772254713704,0.158956652690328,0.365694438045952,0.434670687199115,0.66380147817485,0.999921264937271,NS
ENSG00000146386,ABRACL,50.3067557098683,0.180488118663203,0.261428208761148,0.690392668482476,0.48994728600114,0.999921264937271,NS
ENSG00000146409,SLC18B1,34.5026711017767,-0.133326501144406,0.301583949741496,-0.44208752242514,0.658425873191088,0.999921264937271,NS
ENSG00000146414,SHPRH,17.0777285872339,-0.0936924807151022,0.386353005270357,-0.242504858088367,0.808388992976819,0.999921264937271,NS
ENSG00000146425,DYNLT1,44.0278364414089,-0.201054154975897,0.262908126203519,-0.764731611301581,0.444431378515338,0.999921264937271,NS
ENSG00000146433,TMEM181,17.3367959118176,0.137461616705811,0.404708261869931,0.339656067485942,0.734115549812582,0.999921264937271,NS
ENSG00000146457,WTAP,111.709181909518,0.139721856174864,0.225421510526348,0.619824859875267,0.535373099837896,0.999921264937271,NS
ENSG00000146463,ZMYM4,43.4115589625281,0.0142940484031519,0.262223645023907,0.0545109057646147,0.956528119965923,0.999921264937271,NS
ENSG00000146476,ARMT1,14.1872067778436,0.136637466031777,0.438505410886116,0.311598130010904,0.755345955569165,0.999921264937271,NS
ENSG00000146535,GNA12,79.1693476766859,-0.0174851198689577,0.222651131738789,-0.0785314663905279,0.937405300945285,0.999921264937271,NS
ENSG00000146540,CHLSN,41.5224228032918,-0.400726758662503,0.299973035855459,-1.33587593138069,0.181589829084799,0.999921264937271,NS
ENSG00000146556,ENSG00000146556,14.8593967628253,0.321627109314572,0.410041950583227,0.784376107998469,0.432819453292426,0.999921264937271,NS
ENSG00000146574,CCZ1B,10.2275946311941,-0.245080099574124,0.503540135724125,-0.486714130983187,0.626460929706329,0.999921264937271,NS
ENSG00000146576,INTS15,43.8912183258852,-0.0733112616989571,0.263249687930087,-0.278485654723461,0.780639575548707,0.999921264937271,NS
ENSG00000146587,RBAK,24.3514595640703,-0.0047035155716906,0.324297993042106,-0.0145036838728752,0.988428140267809,0.999921264937271,NS
ENSG00000146592,CREB5,145.35840377559,0.0417191345848209,0.274273168131961,0.152107969105999,0.879101778910501,0.999921264937271,NS
ENSG00000146676,PURB,125.854233018119,0.32056659366807,0.255673677591581,1.25381148614035,0.209910533293131,0.999921264937271,NS
ENSG00000146701,MDH2,125.242753184222,0.00134980168371104,0.175054889084013,0.0077107339919152,0.993847785359203,0.999921264937271,NS
ENSG00000146729,NIPSNAP2,73.8238380426934,-0.117323409995761,0.211562998863392,-0.554555430893271,0.579198781247086,0.999921264937271,NS
ENSG00000146731,CCT6A,114.175396609298,-0.0586154744305239,0.180901563066018,-0.324018617844296,0.745923938977212,0.999921264937271,NS
ENSG00000146757,ZNF92,17.7599358208194,-0.242788495843988,0.395815212203304,-0.613388491292457,0.539619493946392,0.999921264937271,NS
ENSG00000146776,ATXN7L1,30.6326956714844,0.0705199657758757,0.294217616566044,0.239686415106438,0.8105733671786,0.999921264937271,NS
ENSG00000146802,TMEM168,19.972312623063,-0.0488848838702453,0.359677755570145,-0.135913002995571,0.891890055960643,0.999921264937271,NS
ENSG00000146826,TRAPPC14,47.4628679472668,-0.146980627876954,0.261738307722856,-0.561555658992741,0.574418798295096,0.999921264937271,NS
ENSG00000146828,SLC12A9,249.415570521815,0.155306021842155,0.163328867291605,0.950879194948886,0.341665704308565,0.999921264937271,NS
ENSG00000146830,GIGYF1,169.71995982725,0.0503574175546677,0.187283705197629,0.268883069680453,0.78801966578411,0.999921264937271,NS
ENSG00000146833,TRIM4,29.1325480926104,-0.214468890324952,0.301284068339119,-0.711849423393837,0.476558023984259,0.999921264937271,NS
ENSG00000146834,MEPCE,86.5658257270589,-0.169089959941719,0.21245867307753,-0.795872239492029,0.426106298116646,0.999921264937271,NS
ENSG00000146842,TMEM209,11.4543253640905,-0.357832831871929,0.477516428316107,-0.749362347875182,0.453638838421207,0.999921264937271,NS
ENSG00000146859,TMEM140,9.31228429867777,0.185280969355919,0.514060624420488,0.36042630101224,0.718528361095928,0.999921264937271,NS
ENSG00000146872,TLK2,32.9976750740949,-0.0491811233900963,0.291097842344924,-0.168950490989285,0.865835583931005,0.999921264937271,NS
ENSG00000146909,NOM1,21.7419658011018,-0.263209180068018,0.345657491773397,-0.761473962903633,0.446374024815038,0.999921264937271,NS
ENSG00000146963,LUC7L2,88.586739030598,-0.00116768089130104,0.19700875618639,-0.00592705072558447,0.995270925423654,0.999921264937271,NS
ENSG00000147010,SH3KBP1,250.058553703195,-0.0533365982950396,0.151517902876777,-0.352015156508706,0.724826895820504,0.999921264937271,NS
ENSG00000147044,CASK,12.1037446667903,-0.0945008729159721,0.450774750445928,-0.209641007670654,0.833947871272086,0.999921264937271,NS
ENSG00000147065,MSN,1980.87636106987,-0.0469664836032245,0.133346408008444,-0.352214088888322,0.72467771169895,0.999921264937271,NS
ENSG00000147099,HDAC8,10.5334978669655,-0.22536102278858,0.481767145434293,-0.467779974048306,0.639941943011836,0.999921264937271,NS
ENSG00000147119,CHST7,15.5496710554534,0.0876831750042958,0.422787866159835,0.207392836981625,0.835703076257497,0.999921264937271,NS
ENSG00000147123,NDUFB11,50.422347927159,0.00731986537341882,0.260851493205344,0.0280614279162151,0.977613158013205,0.999921264937271,NS
ENSG00000147124,ZNF41,9.83744684509758,0.276265328127632,0.503824339441417,0.548336605639028,0.583460796845158,0.999921264937271,NS
ENSG00000147130,ZMYM3,23.3993758616711,-0.100231062385195,0.346927208465672,-0.288910929841678,0.772649539429672,0.999921264937271,NS
ENSG00000147133,TAF1,46.2200715644867,0.060343346038351,0.245807429194616,0.245490326456222,0.806076797427794,0.999921264937271,NS
ENSG00000147140,NONO,327.286131850589,0.024706853422427,0.131384484869755,0.188050007936018,0.850837449733284,0.999921264937271,NS
ENSG00000147155,EBP,17.5239879832626,0.0873469336394598,0.37765289382204,0.231288929777459,0.817090346312523,0.999921264937271,NS
ENSG00000147162,OGT,330.13203662333,0.0800636663760712,0.236510069466338,0.33852117398945,0.734970473442595,0.999921264937271,NS
ENSG00000147164,SNX12,30.1296740341862,0.0651017908780589,0.297427535569488,0.218882864202226,0.826741295202937,0.999921264937271,NS
ENSG00000147168,IL2RG,84.5118167152236,0.400548554299708,0.241977822888637,1.65531100957152,0.0978614268198141,0.999921264937271,NS
ENSG00000147202,DIAPH2,54.4486369817073,-0.0105532593725729,0.250502627534317,-0.0421283380395968,0.966396389730173,0.999921264937271,NS
ENSG00000147224,PRPS1,21.795053185475,-0.0659439268374894,0.349350061000478,-0.188761744161823,0.85027955649584,0.999921264937271,NS
ENSG00000147251,DOCK11,141.464966871596,0.0163797529968668,0.206752648402116,0.0792239089726656,0.936854527748442,0.999921264937271,NS
ENSG00000147274,RBMX,195.691773774705,-0.0660418967301481,0.152072210702294,-0.434279849192405,0.664085234946087,0.999921264937271,NS
ENSG00000147316,MCPH1,18.4356711428218,0.242998937122302,0.369394921728578,0.657829663670501,0.510647590978254,0.999921264937271,NS
ENSG00000147324,MFHAS1,25.9650892716474,-0.234765789570122,0.343276451966961,-0.683897157014187,0.494040109397699,0.999921264937271,NS
ENSG00000147364,FBXO25,13.5164855634294,-0.0328808692238827,0.428086827387347,-0.0768088787607826,0.938775587377783,0.999921264937271,NS
ENSG00000147382,ENSG00000147382,14.637229777225,0.0600706104926653,0.415977378372918,0.14440835876131,0.885178016657851,0.999921264937271,NS
ENSG00000147383,NSDHL,9.82983736252833,0.194317989027964,0.493238058277478,0.393963899920002,0.693607691998422,0.999921264937271,NS
ENSG00000147394,ZNF185,101.998009375444,0.39163625054701,0.258351552459584,1.51590438229814,0.129543532049623,0.999921264937271,NS
ENSG00000147400,CETN2,11.8267501248039,0.101878738788905,0.460227877384272,0.221365857644127,0.824807574637872,0.999921264937271,NS
ENSG00000147403,RPL10,992.873470824142,-0.0384031653217262,0.144859378493138,-0.26510651723903,0.790927406887207,0.999921264937271,NS
ENSG00000147408,CSGALNACT1,15.8872724318208,0.410950705884398,0.685279053960596,0.599683739798106,0.548717026855849,0.999921264937271,NS
ENSG00000147416,ATP6V1B2,341.034508044251,0.119459951674319,0.166491000845295,0.717515968237356,0.473055787107779,0.999921264937271,NS
ENSG00000147419,CCDC25,20.0177579353266,-0.115547177993296,0.363789451261078,-0.317621023899267,0.750772424594624,0.999921264937271,NS
ENSG00000147421,HMBOX1,34.9634376461533,0.00674900574991823,0.284322609614865,0.0237371405638835,0.981062280458662,0.999921264937271,NS
ENSG00000147439,BIN3,26.9145053839613,0.477293794081135,0.400270098892351,1.19242930061958,0.233092957036639,0.999921264937271,NS
ENSG00000147443,DOK2,209.407441291528,0.0810094705161412,0.194922528859345,0.415598294307976,0.677703975028376,0.999921264937271,NS
ENSG00000147454,SLC25A37,106.402687656275,-0.103208173350587,0.20288749097816,-0.508696582785859,0.610964918038577,0.999921264937271,NS
ENSG00000147457,CHMP7,21.6112267967872,0.105181777411004,0.360763302311936,0.2915534277931,0.770628088196712,0.999921264937271,NS
ENSG00000147459,DOCK5,130.795544960457,0.0489047131287483,0.24191272671945,0.202158496545177,0.839792818153854,0.999921264937271,NS
ENSG00000147471,PLPBP,47.6544697285466,0.0451691054153024,0.271470510686798,0.166386784704638,0.867852573271375,0.999921264937271,NS
ENSG00000147475,ERLIN2,53.8924804322792,0.0500785641372505,0.246974666237797,0.202768020299835,0.839316354773339,0.999921264937271,NS
ENSG00000147526,TACC1,222.320805797616,0.287495780736351,0.20144362606416,1.42717735156725,0.153528780976555,0.999921264937271,NS
ENSG00000147533,GOLGA7,69.3004264596659,0.0397767573353342,0.215355522005042,0.184702750897667,0.853462188399211,0.999921264937271,NS
ENSG00000147535,PLPP5,15.4830220843519,0.122212196856122,0.423446922753341,0.288612787788072,0.772877708525237,0.999921264937271,NS
ENSG00000147548,NSD3,107.454808236181,-0.0095193571558548,0.179428744789577,-0.0530536908510312,0.957689128800147,0.999921264937271,NS
ENSG00000147576,ADHFE1,20.6125737056276,-0.40741483153289,0.428520190753959,-0.950748273531907,0.341732176423903,0.999921264937271,NS
ENSG00000147601,TERF1,14.5396369281384,0.0324258297001148,0.410855271798081,0.0789227543757812,0.937094064316816,0.999921264937271,NS
ENSG00000147604,RPL7,96.1290862875128,-0.053351001598832,0.212772590376819,-0.250741890693475,0.802013670934554,0.999921264937271,NS
ENSG00000147649,MTDH,209.764085830199,-0.0134291417136376,0.163139866795623,-0.0823167382529572,0.934394844390264,0.999921264937271,NS
ENSG00000147654,EBAG9,12.099443186841,0.179116370804751,0.448059768935838,0.399759994587687,0.689333298916985,0.999921264937271,NS
ENSG00000147669,POLR2K,24.819257053909,0.0186257390057126,0.337153581892919,0.0552440786811164,0.955944012821795,0.999921264937271,NS
ENSG00000147677,EIF3H,289.43051482646,-0.0435925157464943,0.146427601443618,-0.297706957682289,0.765926832633182,0.999921264937271,NS
ENSG00000147679,UTP23,13.9891634036461,-0.165057910152834,0.428322372169553,-0.385359068023408,0.699971404212524,0.999921264937271,NS
ENSG00000147684,NDUFB9,59.0903363632149,0.192566252372752,0.229876133519472,0.837695716490898,0.402201619803605,0.999921264937271,NS
ENSG00000147687,TATDN1,10.8596125537042,0.108520924657435,0.477874481424323,0.227090855184365,0.820353094811955,0.999921264937271,NS
