gene_id,gene_symbol,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Expression
ENSG00000007255,TRAPPC6A,27.1074766871402,-0.222531476059993,0.318344796240249,-0.699026585916149,0.484535416260165,0.999923369524555,NS
ENSG00000007264,MATK,121.216351881424,0.200800478262297,0.336173855129151,0.597311406579057,0.550299490301687,0.999923369524555,NS
ENSG00000007341,ST7L,9.9875100310386,-0.191048558639069,0.500325646910936,-0.381848421760154,0.70257379988678,0.999923369524555,NS
ENSG00000007376,RPUSD1,27.0829367484928,0.121486839375861,0.317951106687004,0.38209283383767,0.702392507067877,0.999923369524555,NS
ENSG00000007392,LUC7L,101.805756588924,0.00969886249147307,0.211566050903613,0.045843189160305,0.963435235005498,0.999923369524555,NS
ENSG00000007402,CACNA2D2,52.4822700452249,0.660787039615678,0.356909527188961,1.85141328341687,0.0641101195327068,0.999923369524555,NS
ENSG00000007516,BAIAP3,26.4606296847448,-0.0737433294636777,0.401881345259422,-0.183495278727295,0.854409422914726,0.999923369524555,NS
ENSG00000007520,TSR3,24.4100189040927,-0.168309559124108,0.336872536127014,-0.499623866816643,0.617339949255928,0.999923369524555,NS
ENSG00000007541,PIGQ,47.3276001947677,0.441056498846243,0.246853858016949,1.78671098110186,0.0739842133414118,0.999923369524555,NS
ENSG00000007545,CRAMP1,27.4678339884887,-0.161228136210605,0.311853018699055,-0.517000402571679,0.605155877800574,0.999923369524555,NS
ENSG00000007923,DNAJC11,30.6396728365456,0.0853062677031063,0.298918244382776,0.285383275548308,0.775350519203111,0.999923369524555,NS
ENSG00000007944,MYLIP,219.631410304793,-0.309952383502833,0.242574604872971,-1.27776105691338,0.201333689424485,0.999923369524555,NS
ENSG00000008018,PSMB1,66.7604853110953,-0.00114114371752089,0.218165194978163,-0.00523064055948573,0.995826571685041,0.999923369524555,NS
ENSG00000008083,JARID2,76.7959390104482,0.0129549756676038,0.240161002586439,0.0539428780196779,0.956980674657091,0.999923369524555,NS
ENSG00000008128,CDK11A,91.3265759646092,0.241923207622378,0.377431022366868,0.640973299187965,0.521540030847826,0.999923369524555,NS
ENSG00000008130,NADK,58.5173958769736,0.167300587375655,0.252414356246273,0.662801394752782,0.507457760246651,0.999923369524555,NS
ENSG00000008226,DLEC1,15.3417149540717,0.0754237231709124,0.414475873201052,0.181973736102912,0.855603337300493,0.999923369524555,NS
ENSG00000008256,CYTH3,27.2526357092603,0.259359182507704,0.514784435641639,0.503820948246877,0.614387205581625,0.999923369524555,NS
ENSG00000008282,SYPL1,19.7038667877782,-0.332307509611908,0.377340575477749,-0.880656709634725,0.378503654396285,0.999923369524555,NS
ENSG00000008283,CYB561,53.9302614715817,0.715866935029019,0.347039412429512,2.06278281195056,0.0391332677827854,0.999923369524555,NS
ENSG00000008294,SPAG9,45.0999978694851,0.0228543282078481,0.249862076662791,0.0914677749944896,0.927120910701669,0.999923369524555,NS
ENSG00000008300,CELSR3,27.2003959590127,0.381246070282785,0.320195998570822,1.19066469282707,0.233785243829226,0.999923369524555,NS
ENSG00000008324,SS18L2,15.1399496875513,-0.210310748567153,0.428081777974437,-0.491286383555694,0.623223909081488,0.999923369524555,NS
ENSG00000008382,MPND,13.5321990284222,-0.0598323509515368,0.432610963375302,-0.138305211880704,0.889999206612725,0.999923369524555,NS
ENSG00000008405,CRY1,34.3018535426319,0.217518401402058,0.279066457769479,0.77945018237103,0.435714572747649,0.999923369524555,NS
ENSG00000008513,ST3GAL1,254.545873266393,-0.122128558142447,0.152278630879245,-0.802007198497163,0.422548794246562,0.999923369524555,NS
ENSG00000008516,MMP25,27.9395597925463,0.89609729218449,0.384155092951684,2.33264457149133,0.0196668075687,0.999923369524555,NS
ENSG00000008517,IL32,299.52849146068,-0.0381962278103156,0.238496007286484,-0.160154579713504,0.872759307606458,0.999923369524555,NS
ENSG00000008710,PKD1,155.5141926295,-0.243579230216578,0.174241308681605,-1.39794192352903,0.162130507909479,0.999923369524555,NS
ENSG00000008838,MED24,65.1467250098467,0.0837112088400488,0.22522116411298,0.371684469218247,0.710127789678844,0.999923369524555,NS
ENSG00000008853,RHOBTB2,11.2578303647936,0.287380003206588,0.466329961811652,0.616258929814721,0.537723640414752,0.999923369524555,NS
ENSG00000008869,HEATR5B,74.0118686779177,0.11807565360319,0.205250386686266,0.57527615664702,0.565104544345702,0.999923369524555,NS
ENSG00000008952,SEC62,62.2469875990209,-0.0763357576508811,0.219524935167128,-0.347731603212935,0.728041760157453,0.999923369524555,NS
ENSG00000008988,RPS20,1109.64253003566,-0.284438365293673,0.155964734145957,-1.82373513378663,0.0681921245769459,0.999923369524555,NS
ENSG00000009307,CSDE1,449.466397308506,-0.300142295781719,0.131752343309108,-2.27807937409923,0.0227218489078457,0.999923369524555,NS
ENSG00000009335,UBE3C,73.7022570092892,-0.16456627498145,0.20813245201762,-0.790680518036268,0.429130447491937,0.999923369524555,NS
ENSG00000009413,REV3L,28.8490605039213,-0.160135210235568,0.314670454029281,-0.508898144662375,0.610823620526639,0.999923369524555,NS
ENSG00000009694,TENM1,24.605311039673,0.209730619094461,0.356896046873099,0.587651841291014,0.556766006655868,0.999923369524555,NS
ENSG00000009724,MASP2,11.4397507965664,0.384878860742248,0.528601050525441,0.72810839168721,0.466547237299044,0.999923369524555,NS
ENSG00000009780,FAM76A,14.653899662873,0.147169264551971,0.414607741196275,0.354960242969271,0.722619375785617,0.999923369524555,NS
ENSG00000009790,TRAF3IP3,354.054824047057,-0.0351200818135834,0.212588964674025,-0.165201810298268,0.868785140432194,0.999923369524555,NS
ENSG00000009830,POMT2,11.3779416709202,0.326752727948748,0.464342253478865,0.703689413359882,0.481626214666915,0.999923369524555,NS
ENSG00000009844,VTA1,17.8506876611142,-0.00138490948857883,0.380802960079635,-0.00363681387426509,0.997098248755839,0.999923369524555,NS
ENSG00000009954,BAZ1B,106.602329305251,-0.0683068930569139,0.191647503306088,-0.356419425656792,0.721526483760535,0.999923369524555,NS
ENSG00000010017,RANBP9,61.8463376612461,-0.0179725778150503,0.21597729903029,-0.0832151244401372,0.933680486886446,0.999923369524555,NS
ENSG00000010072,SPRTN,15.6459044314035,0.138292538718759,0.445546733668533,0.310388402087676,0.756265612724168,0.999923369524555,NS
ENSG00000010244,ZNF207,219.017741043149,0.0802044492954534,0.156977544346411,0.510929442993846,0.609400463528029,0.999923369524555,NS
ENSG00000010256,UQCRC1,49.8942711360105,0.0490661424331665,0.253779970653674,0.19334127238956,0.846691705367529,0.999923369524555,NS
ENSG00000010270,STARD3NL,14.5392933531253,-0.231553114983689,0.436038750747196,-0.531037928594417,0.595392496136892,0.999923369524555,NS
ENSG00000010292,NCAPD2,52.5165027959635,0.0637616752139406,0.261973247221899,0.243390025088831,0.807703270347693,0.999923369524555,NS
ENSG00000010295,IFFO1,97.2311201810915,0.292110366616359,0.190716973973937,1.53164325403086,0.125610492594744,0.999923369524555,NS
ENSG00000010310,GIPR,11.832652572619,0.426951720943866,0.478064791421354,0.893083382431235,0.371812521316132,0.999923369524555,NS
ENSG00000010322,NISCH,201.264419783591,0.064416720359251,0.154331940801917,0.417390723038524,0.676392639334077,0.999923369524555,NS
ENSG00000010361,FUZ,13.8278526352656,0.187541673676632,0.421178691514429,0.445278162108082,0.656118747411194,0.999923369524555,NS
ENSG00000010404,IDS,330.940765564576,0.328133586828948,0.178038820322812,1.84304516416134,0.0653224165744986,0.999923369524555,NS
ENSG00000010803,SCMH1,20.0446085840995,0.131234024985053,0.360797895860737,0.363732789161574,0.716057555876874,0.999923369524555,NS
ENSG00000010810,FYN,267.052538312054,-0.0543714017323224,0.178830427494823,-0.304038873551853,0.761098275331521,0.999923369524555,NS
ENSG00000010818,HIVEP2,153.865505809808,-0.263213565486411,0.233134334735656,-1.12902102465886,0.258888964587053,0.999923369524555,NS
ENSG00000011007,ELOA,46.0864727961551,-0.22794587392151,0.303450768605208,-0.751179095605026,0.452544879176063,0.999923369524555,NS
ENSG00000011009,LYPLA2,45.9077759324565,0.217888620661857,0.253188279667542,0.860579411290141,0.3894697294356,0.999923369524555,NS
ENSG00000011021,CLCN6,31.8720367812331,0.00858658757184019,0.300254484554323,0.0285976996632891,0.97718544673826,0.999923369524555,NS
ENSG00000011028,MRC2,9.7119042251013,-0.482882972891739,0.53935997988549,-0.895288844000361,0.370632702336527,0.999923369524555,NS
ENSG00000011052,NME1-NME2,17.0668656387957,0.0103989541200998,0.389995582554954,0.0266642869439028,0.978727497887983,0.999923369524555,NS
ENSG00000011114,BTBD7,29.8658562758657,0.0406468050991643,0.299905064626783,0.135532239676403,0.892191075837614,0.999923369524555,NS
ENSG00000011132,APBA3,34.7888858793131,0.0604257354025312,0.288304133684989,0.209590249817765,0.833987490146606,0.999923369524555,NS
ENSG00000011243,AKAP8L,94.3473033784148,-0.0771757661280905,0.193414882074374,-0.399016690444813,0.6898809062088,0.999923369524555,NS
ENSG00000011258,MBTD1,46.9209655167843,-0.254394350955557,0.244453507349198,-1.04066557978306,0.298030783303063,0.999923369524555,NS
ENSG00000011260,UTP18,32.2699979744892,-0.0701598711903834,0.299337383536514,-0.234383926128709,0.81468693623144,0.999923369524555,NS
ENSG00000011275,RNF216,160.78093392065,-0.149734156194651,0.169560447759253,-0.88307242740505,0.377197140436198,0.999923369524555,NS
ENSG00000011295,TTC19,31.8803775661035,0.0365378077910899,0.290788671715484,0.125650726266392,0.900008407367236,0.999923369524555,NS
ENSG00000011304,PTBP1,229.48073384544,0.136131911593818,0.138714607506477,0.981381226108155,0.326404780681988,0.999923369524555,NS
ENSG00000011376,LARS2,15.2589724221695,0.0994096451631843,0.405773442773322,0.244988051666845,0.806465682893128,0.999923369524555,NS
ENSG00000011405,PIK3C2A,27.5852646800256,-0.048742849752321,0.316674201566655,-0.153921126227459,0.877671926285536,0.999923369524555,NS
ENSG00000011451,WIZ,56.2262110996377,0.212973309716585,0.246670834912292,0.863390719832409,0.387922680065602,0.999923369524555,NS
ENSG00000011454,RABGAP1,37.4096115412215,-0.14260526305302,0.285451367078192,-0.499578140096828,0.617372153262472,0.999923369524555,NS
ENSG00000011478,QPCTL,8.52443705247748,0.109089293691113,0.531663163130098,0.205184976609746,0.837427606664152,0.999923369524555,NS
ENSG00000011485,PPP5C,45.8755943469267,0.395837775132962,0.255412536094224,1.54979775537303,0.121190065964247,0.999923369524555,NS
ENSG00000011523,CEP68,41.2022231815149,-0.182520121989065,0.285701636098472,-0.638848711129383,0.522921356171578,0.999923369524555,NS
ENSG00000011566,MAP4K3,10.9679613630214,-0.251842626845697,0.48338020793995,-0.521003182813358,0.602364554152185,0.999923369524555,NS
ENSG00000011600,TYROBP,13.6580990418694,0.747712426222837,0.808147144334278,0.925218175260367,0.354852431155889,0.999923369524555,NS
ENSG00000012061,ERCC1,42.3536883729285,0.0483228287221843,0.265453265521864,0.182038931136088,0.855552173677957,0.999923369524555,NS
ENSG00000012232,EXTL3,34.0566022428971,0.0762698044881096,0.334378386725433,0.22809430129447,0.819572930244306,0.999923369524555,NS
ENSG00000012660,ELOVL5,74.4682839213531,-0.0401694785431569,0.216115019036521,-0.185870832680855,0.852546055742761,0.999923369524555,NS
ENSG00000012822,CALCOCO1,136.170034887552,0.348494863186648,0.204392473251471,1.70502786938677,0.0881892267997842,0.999923369524555,NS
ENSG00000012963,UBR7,15.1467836399655,-0.0995374803544856,0.412407879007622,-0.241356883369937,0.809278527107421,0.999923369524555,NS
ENSG00000012983,MAP4K5,54.5441125978585,0.0589775690591056,0.240537423860944,0.245190823583447,0.806308681290462,0.999923369524555,NS
ENSG00000013275,PSMC4,35.7820721222427,0.316253939889418,0.278593721235726,1.13517971075101,0.256300028719698,0.999923369524555,NS
ENSG00000013288,MAN2B2,98.3474318969129,0.0724762353981477,0.195047626517011,0.371582247332945,0.710203908744462,0.999923369524555,NS
ENSG00000013306,SLC25A39,60.2114427684375,0.0515519939759492,0.224712511960969,0.229413099991973,0.81854785533161,0.999923369524555,NS
ENSG00000013364,MVP,187.884818442395,0.119964738177989,0.163124851924668,0.735416687050169,0.462085762157158,0.999923369524555,NS
ENSG00000013374,NUB1,72.3394695552112,-0.0109088874471761,0.21123626921603,-0.051643060576968,0.958813107719023,0.999923369524555,NS
ENSG00000013375,PGM3,14.9251656521416,0.370334436889834,0.41069618351249,0.901723589741055,0.367203718593737,0.999923369524555,NS
ENSG00000013441,CLK1,681.239834036092,-0.119476965525475,0.163926412175658,-0.728845119830032,0.466096408168808,0.999923369524555,NS
ENSG00000013523,ANGEL1,22.3915433979848,-0.334685484264723,0.355839014222013,-0.940553089706762,0.346933931162153,0.999923369524555,NS
ENSG00000013561,RNF14,13.1560697555524,0.0197417539466271,0.457950903123254,0.0431088874636716,0.965614734715369,0.999923369524555,NS
ENSG00000013563,DNASE1L1,22.0297828422118,0.117568398497668,0.343113420371492,0.342651704997069,0.731860499245108,0.999923369524555,NS
ENSG00000013573,DDX11,32.8674699214358,0.697024281060791,0.640260271782649,1.08865770965313,0.276304857603911,0.999923369524555,NS
ENSG00000013725,CD6,395.610066613306,-0.00324150631492499,0.196757203597326,-0.0164746512740591,0.986855724696858,0.999923369524555,NS
ENSG00000013810,TACC3,61.2678626140213,-0.204680969352225,0.242583688718399,-0.84375404807133,0.398806858397349,0.999923369524555,NS
ENSG00000014123,UFL1,40.468631079459,-0.0971497084683069,0.288837637585206,-0.336347123181438,0.736609118522702,0.999923369524555,NS
ENSG00000014138,POLA2,15.5417099371184,0.156829454207386,0.402969804235027,0.389184133796579,0.697139939495964,0.999923369524555,NS
ENSG00000014164,ZC3H3,35.3014293821261,0.0915191314825351,0.291486547197349,0.313973774647558,0.75354095711415,0.999923369524555,NS
ENSG00000014216,CAPN1,92.9556121281188,0.119585809850891,0.197223580216646,0.606346410097253,0.544284746387531,0.999923369524555,NS
ENSG00000014641,MDH1,43.4056279822839,-0.123187453687635,0.272194997796946,-0.452570600799694,0.65085797246725,0.999923369524555,NS
ENSG00000014824,SLC30A9,30.9411128614294,-0.0725841445387732,0.29127202948618,-0.249197098213707,0.803208323931492,0.999923369524555,NS
ENSG00000014919,COX15,13.6962298708713,-0.150907678158437,0.432731406498161,-0.348732899651643,0.727289842636601,0.999923369524555,NS
ENSG00000015133,CCDC88C,474.598937866932,0.0591787731265494,0.165281835623212,0.358047651778611,0.72030765324668,0.999923369524555,NS
ENSG00000015153,YAF2,23.0195496457867,0.0421859806711048,0.33900191977742,0.124441716137782,0.90096554532441,0.999923369524555,NS
ENSG00000015171,ZMYND11,54.1791107566033,-0.0758712588270341,0.239105589617519,-0.317312777791603,0.751006282699495,0.999923369524555,NS
ENSG00000015285,WAS,129.693363553379,0.172675910921885,0.17090326305096,1.01037222952494,0.312316987582684,0.999923369524555,NS
ENSG00000015475,BID,12.1213437565243,0.0905599344879943,0.45092916545216,0.200829623422533,0.840831798665956,0.999923369524555,NS
ENSG00000015479,MATR3,356.347555595332,-0.117557484408813,0.135588276001166,-0.867018062887691,0.385932112852789,0.999923369524555,NS
ENSG00000015532,XYLT2,32.5845257267831,0.0827240424360791,0.287910272979414,0.287325775423075,0.773862888407071,0.999923369524555,NS
ENSG00000015676,NUDCD3,70.2055306078323,-0.336925170938388,0.209628093111275,-1.60725199536849,0.107999100202019,0.999923369524555,NS
ENSG00000016864,GLT8D1,24.2545159489396,0.0214247962384101,0.333739897684244,0.0641960891912311,0.948814091346998,0.999923369524555,NS
ENSG00000017260,ATP2C1,48.017638345138,-0.183413926939403,0.244700649777896,-0.749544094410371,0.453529332170245,0.999923369524555,NS
ENSG00000017483,SLC38A5,20.2036351602963,0.152641115483066,0.355121289845216,0.429828117456988,0.667320677848062,0.999923369524555,NS
ENSG00000017797,RALBP1,40.2231743326166,-0.180853693905891,0.340621703637962,-0.530951762539818,0.595452206595199,0.999923369524555,NS
ENSG00000018189,RUFY3,25.483285008511,-0.0432550091349471,0.334776108109933,-0.129205782871289,0.897194820498727,0.999923369524555,NS
ENSG00000018510,AGPS,30.3356427432046,-0.190644774594151,0.310493913467933,-0.614004868774474,0.539212109876445,0.999923369524555,NS
ENSG00000018610,STEEP1,15.5203609112801,0.0519074405077813,0.399391297477556,0.129966378425404,0.896593027158477,0.999923369524555,NS
ENSG00000018699,TTC27,21.4020547036455,-0.188628976293803,0.35098137137685,-0.537433014048119,0.590968543944369,0.999923369524555,NS
ENSG00000019582,CD74,490.100466923998,0.381469993406836,0.252047890832936,1.51348218842936,0.130157222135883,0.999923369524555,NS
ENSG00000019995,ZRANB1,50.9082783948275,-0.167414830058917,0.241679103175674,-0.692715372819076,0.488488189779923,0.999923369524555,NS
ENSG00000020129,NCDN,24.041033621865,0.107163001278937,0.328726070007626,0.32599483599354,0.744428262185046,0.999923369524555,NS
ENSG00000020256,ZFP64,9.26338583344905,0.174179233979584,0.508226107269403,0.342719965559057,0.731809141074855,0.999923369524555,NS
ENSG00000020633,RUNX3,805.524289987881,-0.191008975197012,0.314385975840429,-0.607562009362534,0.54347800402918,0.999923369524555,NS
ENSG00000020922,MRE11,20.9023627471224,-0.0587440939586454,0.364676705268471,-0.161085402796427,0.872026136981118,0.999923369524555,NS
ENSG00000021300,PLEKHB1,32.9984936608755,-0.13042912863326,0.351671740045014,-0.37088316683213,0.710724553349884,0.999923369524555,NS
ENSG00000021355,SERPINB1,59.9748707558005,-0.0207450805970933,0.240539948208507,-0.0862438058692473,0.931272608361658,0.999923369524555,NS
ENSG00000021574,SPAST,22.1989942032085,-0.0451734262752144,0.371552832387932,-0.121580088583606,0.903231583496668,0.999923369524555,NS
