gene_id,gene_symbol,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Expression
ENSG00000108671,PSMD11,33.5582471851938,0.171929924283899,0.277181309574655,0.620279644928917,0.53507369364924,0.999987595672692,NS
ENSG00000108679,LGALS3BP,8.11509768096143,-0.877718076256414,0.588400397713164,-1.49170204450523,0.135777272911061,0.999987595672692,NS
ENSG00000108771,DHX58,30.1729199217983,-0.234913241724102,0.304757245295071,-0.770820859391398,0.440813121410774,0.999987595672692,NS
ENSG00000108773,KAT2A,156.146380633851,0.169102640064714,0.158846152309225,1.06456868867382,0.287071155382662,0.999987595672692,NS
ENSG00000108774,RAB5C,107.046449957445,-7.35729002617969e-05,0.172631358692158,-0.000426185026979917,0.999659953557221,0.999987595672692,NS
ENSG00000108784,NAGLU,28.8927499872451,0.0364783790007737,0.312144348013102,0.116863813914845,0.906967973926831,0.999987595672692,NS
ENSG00000108786,HSD17B1,12.7654789835798,0.195035501704056,0.468116151911057,0.416639120243631,0.676942390577703,0.999987595672692,NS
ENSG00000108788,MLX,25.6509345391408,0.0732795594045988,0.321331015669842,0.22805006622794,0.819607318600409,0.999987595672692,NS
ENSG00000108797,CNTNAP1,7.36447750595518,0.481391610552273,0.580785810340179,0.828862554803658,0.407182186142488,0.999987595672692,NS
ENSG00000108799,EZH1,122.413320345588,0.156704791329074,0.195892238345837,0.799954059703072,0.423737414687811,0.999987595672692,NS
ENSG00000108819,PPP1R9B,389.659503811513,0.0357978350419124,0.126371017417932,0.283275673278172,0.776965523776833,0.999987595672692,NS
ENSG00000108825,PTGES3L-AARSD1,22.4759495149583,0.00745637349994675,0.335137834052696,0.0222486772375999,0.982249588365638,0.999987595672692,NS
ENSG00000108826,MRPL27,20.5577518264091,0.434323601338688,0.353129804225012,1.22992620883945,0.218724738743013,0.999987595672692,NS
ENSG00000108828,VAT1,37.3742170827161,-0.0092148251112424,0.302622341898438,-0.0304499167293304,0.975708235498861,0.999987595672692,NS
ENSG00000108829,LRRC59,61.8216613979582,-0.00554441565974729,0.230612647690827,-0.0240421144081415,0.98081901596499,0.999987595672692,NS
ENSG00000108840,HDAC5,113.63946680642,-0.0501770556402134,0.178352173513174,-0.281336945055547,0.778451976085369,0.999987595672692,NS
ENSG00000108848,LUC7L3,276.62027229478,-0.147909468847216,0.173643912003432,-0.851797607763484,0.394326434352212,0.999987595672692,NS
ENSG00000108854,SMURF2,34.6246651760627,0.0353369883782717,0.275900780507851,0.128078609684347,0.898086763616247,0.999987595672692,NS
ENSG00000108883,EFTUD2,52.7185772553725,0.0409966505072448,0.227799688334248,0.179967983305977,0.8571777033914,0.999987595672692,NS
ENSG00000108946,PRKAR1A,93.5710111987149,0.163778028182688,0.202426010840022,0.809076005119337,0.41847142922677,0.999987595672692,NS
ENSG00000108953,YWHAE,43.8799997592249,0.0576860513353897,0.254264028628247,0.226874606080166,0.820521248617349,0.999987595672692,NS
ENSG00000108960,MMD,27.3248239111907,-0.107096022677135,0.313289053642286,-0.341844125838554,0.732468200184511,0.999987595672692,NS
ENSG00000108961,RANGRF,14.9874081381881,-0.199888879626539,0.410308246631901,-0.487167589897029,0.626139571114682,0.999987595672692,NS
ENSG00000108963,DPH1,46.8392811315312,0.22980430094748,0.252958119284401,0.908467779558049,0.363631129490708,0.999987595672692,NS
ENSG00000109046,WSB1,123.139951319599,-0.369750574581822,0.173898934977641,-2.12623829254252,0.033483423178259,0.999987595672692,NS
ENSG00000109062,NHERF1,34.2054718222122,0.0298668431836335,0.276851730388125,0.107880283579093,0.91409065725748,0.999987595672692,NS
ENSG00000109063,MYH3,14.6076175524105,0.248051648143797,0.408047576823382,0.607898838843399,0.543254569749317,0.999987595672692,NS
ENSG00000109065,NAT9,35.0203976642318,0.100093295776693,0.28114963569638,0.356014317887241,0.721829842644723,0.999987595672692,NS
ENSG00000109079,TNFAIP1,13.1678507811983,-0.0127567310807377,0.432776082126732,-0.0294765159341732,0.976484548371278,0.999987595672692,NS
ENSG00000109083,IFT20,15.7041125593784,0.469865387854899,0.410177483178437,1.1455172629515,0.251994948554446,0.999987595672692,NS
ENSG00000109103,UNC119,76.1791076653278,0.165616788004367,0.200909301262262,0.824336090782451,0.409748617153692,0.999987595672692,NS
ENSG00000109107,ALDOC,12.9169932789969,0.234284471494563,0.437563577961731,0.535429554228238,0.592352858155879,0.999987595672692,NS
ENSG00000109111,SUPT6H,105.749540891332,-0.0753699110396464,0.181578556439084,-0.415081563141137,0.678082195681013,0.999987595672692,NS
ENSG00000109118,PHF12,139.627384324267,0.0977809393762803,0.158626400707322,0.616422858617929,0.537615470550953,0.999987595672692,NS
ENSG00000109133,TMEM33,20.6447764635594,-0.0553184039442046,0.347568746214343,-0.159158165245647,0.873544262952246,0.999987595672692,NS
ENSG00000109171,SLAIN2,54.0716487620673,-0.0672817402330836,0.23576223554088,-0.285379632911639,0.77535330963153,0.999987595672692,NS
ENSG00000109180,OCIAD1,63.4718094629717,-0.184965029260872,0.221301490785407,-0.835805617957768,0.403264265485529,0.999987595672692,NS
ENSG00000109184,DCUN1D4,26.2327090860495,0.0355427720630873,0.316010447799567,0.112473408112224,0.9104480531902,0.999987595672692,NS
ENSG00000109220,CHIC2,19.724032371236,-0.0441896428816828,0.360379751391216,-0.122619660819157,0.90240828485137,0.999987595672692,NS
ENSG00000109270,LAMTOR3,17.8636548944117,-0.00214138969257018,0.393242674098703,-0.00544546620602192,0.99565516806081,0.999987595672692,NS
ENSG00000109320,NFKB1,74.7367590442304,0.0156641731344575,0.219330857232469,0.0714180089938509,0.943065077102212,0.999987595672692,NS
ENSG00000109323,MANBA,59.7760541073184,0.0204138514163388,0.225917154795897,0.0903598995604454,0.928001221804175,0.999987595672692,NS
ENSG00000109332,UBE2D3,295.340233801859,-0.0475611144895275,0.141375071975932,-0.33641796835035,0.736555701535121,0.999987595672692,NS
ENSG00000109381,ELF2,54.6554328689294,0.0988823517604542,0.243533969560115,0.406031043386109,0.684719791072925,0.999987595672692,NS
ENSG00000109390,NDUFC1,8.88217537485931,-0.181809171604205,0.532865727960431,-0.341191339702195,0.732959542476367,0.999987595672692,NS
ENSG00000109436,TBC1D9,190.870383829861,0.188096786416655,0.270388415272486,0.69565401397504,0.486645530941775,0.999987595672692,NS
ENSG00000109445,ZNF330,27.2567142426467,0.0278013361727729,0.319901814152413,0.0869058409263264,0.930746356701306,0.999987595672692,NS
ENSG00000109458,GAB1,18.7385877051553,-0.281314838473352,0.424287254337336,-0.663029199198353,0.507311853475101,0.999987595672692,NS
ENSG00000109466,KLHL2,23.7710949467106,-0.0849439296608823,0.324367111292544,-0.26187590142045,0.793417119305012,0.999987595672692,NS
ENSG00000109475,RPL34,686.929247547837,-0.298041395586033,0.220971255280097,-1.34877903104747,0.177407951857907,0.999987595672692,NS
ENSG00000109519,GRPEL1,15.0749779758313,0.0820270008275539,0.410295349360432,0.199921839122519,0.841541710079707,0.999987595672692,NS
ENSG00000109536,FRG1,22.758443086191,-0.0947808864615536,0.352997501995481,-0.268502994853394,0.788312169922708,0.999987595672692,NS
ENSG00000109572,CLCN3,38.5837852512575,-0.0392958968194814,0.27079124789261,-0.1451150918846,0.884620002817601,0.999987595672692,NS
ENSG00000109586,GALNT7,21.5257397365102,-0.0688121744165983,0.3433526996253,-0.200412504377256,0.841157980792613,0.999987595672692,NS
ENSG00000109606,DHX15,176.373489461747,0.017133635538068,0.168729216503622,0.10154516149075,0.91911770912248,0.999987595672692,NS
ENSG00000109618,SEPSECS,20.0821159973095,0.138783955317378,0.351501547753837,0.394831704737106,0.692967094948552,0.999987595672692,NS
ENSG00000109670,FBXW7,40.3742268462646,-0.0286159668577446,0.25764069179225,-0.111069282801101,0.911561406770394,0.999987595672692,NS
ENSG00000109685,NSD2,64.2496719170211,-0.0151580107302483,0.209013221184813,-0.0725217794564553,0.942186673602506,0.999987595672692,NS
ENSG00000109689,STIM2,139.448581150497,-0.0403909796071959,0.217845884435411,-0.185410799528652,0.852906838479342,0.999987595672692,NS
ENSG00000109736,MFSD10,99.1547179270231,0.152056756753209,0.181860451132865,0.836117780451994,0.40308864654592,0.999987595672692,NS
ENSG00000109756,RAPGEF2,38.7014343741729,0.192402483295602,0.279181992726388,0.689165090544237,0.490719382479554,0.999987595672692,NS
ENSG00000109762,SNX25,49.6880259094482,0.168627447548676,0.23768033064407,0.709471612950584,0.478031861312799,0.999987595672692,NS
ENSG00000109787,KLF3,126.710363743088,-0.340466756656775,0.182684739553551,-1.86368471438181,0.062365993209168,0.999987595672692,NS
ENSG00000109790,KLHL5,45.3241040753268,-0.0139608029426406,0.275752797140625,-0.0506279649287512,0.959621978603927,0.999987595672692,NS
ENSG00000109854,HTATIP2,18.8921031176009,0.0216829732830904,0.358203673757267,0.0605325262459025,0.951731511139878,0.999987595672692,NS
ENSG00000109861,CTSC,16.8056627376826,0.230530470642809,0.376761532621797,0.611873693788748,0.540621327554365,0.999987595672692,NS
ENSG00000109906,ZBTB16,17.0634882714458,-0.465650575097371,0.555821143324231,-0.837770532283872,0.402159591669564,0.999987595672692,NS
ENSG00000109917,ZPR1,55.3101238208308,0.177738869218046,0.243201405807625,0.730829941660123,0.464883032466359,0.999987595672692,NS
ENSG00000109919,MTCH2,15.8300253483739,0.0279636486338379,0.392487104408672,0.0712473055031157,0.94320093270144,0.999987595672692,NS
ENSG00000109920,FNBP4,254.096515291096,0.0522569859660011,0.135916090574841,0.384479760600724,0.700622893999379,0.999987595672692,NS
ENSG00000109929,SC5D,31.461644078333,0.536349813947536,0.4498894940807,1.1921812378471,0.233190188518828,0.999987595672692,NS
ENSG00000109971,HSPA8,267.581498625835,0.0303426502995114,0.199892800199993,0.151794613258474,0.879348930898578,0.999987595672692,NS
ENSG00000110002,VWA5A,7.3011069876384,0.649975812408285,0.720836617208887,0.901696441178337,0.367218144018781,0.999987595672692,NS
ENSG00000110011,DNAJC4,55.7800776381503,0.12526583138108,0.22261071785166,0.562712490171083,0.57363067775046,0.999987595672692,NS
ENSG00000110025,SNX15,26.9169476445803,0.0292960905468111,0.314802904206319,0.0930616908400904,0.925854551597066,0.999987595672692,NS
ENSG00000110031,LPXN,35.4588029432952,0.0670822285598581,0.283140643581312,0.236921932900084,0.812717354345556,0.999987595672692,NS
ENSG00000110042,DTX4,127.516184119838,-0.179150746419682,0.198411467752155,-0.90292536237607,0.366565508935193,0.999987595672692,NS
ENSG00000110046,ATG2A,43.260790231251,0.125306905909379,0.25274484033922,0.495784229427589,0.62004665271234,0.999987595672692,NS
ENSG00000110047,EHD1,118.900169260578,-0.0357423118761289,0.216039418682432,-0.165443473668425,0.868594938067562,0.999987595672692,NS
ENSG00000110048,OSBP,45.1004207579116,0.0697994525439744,0.2474560491722,0.282068079472983,0.777891308719717,0.999987595672692,NS
ENSG00000110057,UNC93B1,175.574896820106,-0.0145418495245496,0.172793192606221,-0.0841575371414606,0.932931178821912,0.999987595672692,NS
ENSG00000110063,DCPS,11.4100746012114,0.235899242900845,0.453433670516966,0.520250828818895,0.602888762565761,0.999987595672692,NS
ENSG00000110066,KMT5B,49.2387344991522,-0.109032396694627,0.240843668281807,-0.452710247574578,0.650757399534053,0.999987595672692,NS
ENSG00000110074,FOXRED1,19.9994455671147,0.198525962488765,0.348348456211409,0.569906250333092,0.568741285374313,0.999987595672692,NS
ENSG00000110075,PPP6R3,129.389437883491,-0.0958725860034932,0.165575369717013,-0.579026857480979,0.562571051208845,0.999987595672692,NS
ENSG00000110090,CPT1A,28.2309974124229,0.613966303906866,0.486240178360967,1.26268114242727,0.206703793722777,0.999987595672692,NS
ENSG00000110104,CCDC86,13.6460091008281,0.0987191665129792,0.424618215995687,0.232489240438008,0.816158043187993,0.999987595672692,NS
ENSG00000110107,PRPF19,52.8019186317773,0.0369947398879464,0.236738648955947,0.156268273267161,0.875821563342345,0.999987595672692,NS
ENSG00000110108,TMEM109,55.4303106465494,0.00573615520339145,0.266184133768302,0.0215495759352225,0.982807256752854,0.999987595672692,NS
ENSG00000110171,TRIM3,11.5844986194137,0.0662801778424266,0.465229090706486,0.142467827499297,0.886710490059332,0.999987595672692,NS
ENSG00000110172,CHORDC1,43.8881266851727,0.145746530697617,0.253346126459189,0.575286201271742,0.565097752164905,0.999987595672692,NS
ENSG00000110200,ANAPC15,10.1193804926383,0.0794919744322014,0.490078218495156,0.162202626911865,0.87114629121848,0.999987595672692,NS
ENSG00000110218,PANX1,18.657853198833,0.228776022738557,0.380820298050431,0.600745348684803,0.54800960956324,0.999987595672692,NS
ENSG00000110274,CEP164,55.4257760178986,-0.0281442701412269,0.224120973103012,-0.12557624461273,0.900067368125517,0.999987595672692,NS
ENSG00000110315,RNF141,123.295816114489,0.0321063494858481,0.206352095721978,0.155590130420123,0.876356104978735,0.999987595672692,NS
ENSG00000110321,EIF4G2,723.341599146152,-0.0262647194903465,0.10936286502017,-0.240161223697846,0.810205273054928,0.999987595672692,NS
ENSG00000110324,IL10RA,252.801209723338,-0.0332585078595028,0.241508600853301,-0.13771148415416,0.890468442838974,0.999987595672692,NS
ENSG00000110330,BIRC2,51.8232513276604,0.0789557468010026,0.239134550009897,0.330172895542426,0.741269325740348,0.999987595672692,NS
ENSG00000110344,UBE4A,42.5952636500306,-0.00723302250474627,0.258564762551105,-0.0279737363799395,0.977683098279675,0.999987595672692,NS
ENSG00000110367,DDX6,230.124893521646,-0.0309466949695214,0.168046993517092,-0.184155005226998,0.853891856350615,0.999987595672692,NS
ENSG00000110395,CBL,102.404030097592,-0.0143378273309628,0.227667960176802,-0.0629769218287382,0.949784881546768,0.999987595672692,NS
ENSG00000110422,HIPK3,126.094715724565,-0.143710974854605,0.195320418231351,-0.735770362135843,0.46187046086999,0.999987595672692,NS
ENSG00000110429,FBXO3,48.487773716917,0.149441457795673,0.264458021116448,0.565085744666711,0.572015444137735,0.999987595672692,NS
ENSG00000110435,PDHX,15.1927695302083,-0.162763101114067,0.414127293333533,-0.393026742584145,0.694299729754623,0.999987595672692,NS
ENSG00000110442,COMMD9,20.7408265541364,0.148384059904811,0.357595340637003,0.414949645709832,0.678178765463082,0.999987595672692,NS
ENSG00000110446,SLC15A3,43.2942000363778,0.0521342567975601,0.261220897775201,0.199579196157672,0.841809699497593,0.999987595672692,NS
ENSG00000110448,CD5,9.14129751060082,-0.360041097670276,0.563887707720757,-0.638497865338416,0.523149643179665,0.999987595672692,NS
ENSG00000110455,ACCS,85.22081625759,0.326343107647574,0.39751120882344,0.820965800218537,0.411665748861161,0.999987595672692,NS
ENSG00000110497,AMBRA1,32.542981037645,-0.0734413579509196,0.284458242008564,-0.258179750505202,0.796268185039961,0.999987595672692,NS
ENSG00000110514,MADD,118.424327180206,0.0113075270463853,0.170529980601921,0.0663081471449952,0.947132497018396,0.999987595672692,NS
ENSG00000110536,PTPMT1,9.32102968042452,-0.101514581293644,0.512826547222479,-0.197951104215368,0.843083319817156,0.999987595672692,NS
ENSG00000110583,NAA40,55.5902681710147,0.00875049266718728,0.244309324462795,0.0358172684830122,0.971428063643189,0.999987595672692,NS
ENSG00000110619,CARS1,40.7491997670385,0.155331427216066,0.258247201760779,0.601483486198444,0.547518007535963,0.999987595672692,NS
ENSG00000110628,SLC67A1,7.73238499594657,0.818859550072061,0.647735986194104,1.26418721134119,0.206162839904845,0.999987595672692,NS
ENSG00000110651,CD81,217.079041797603,-0.114222103525196,0.158237682692767,-0.721838828662377,0.470393573895202,0.999987595672692,NS
ENSG00000110660,SLC35F2,17.0529556037631,-0.0581988837220334,0.387151002671466,-0.150326057069315,0.880507376005643,0.999987595672692,NS
ENSG00000110665,C11orf21,83.0089918337086,0.225958501542721,0.261524199480789,0.864006091946071,0.38758454401777,0.999987595672692,NS
ENSG00000110696,C11orf58,129.615125697975,-0.0976763206961971,0.166317513861703,-0.587288244203897,0.55701013509318,0.999987595672692,NS
ENSG00000110697,PITPNM1,158.364946880918,0.121781226456356,0.165191776530568,0.737211191828431,0.460993928462402,0.999987595672692,NS
ENSG00000110700,RPS13,589.124191555593,-0.207870081487412,0.177425587707436,-1.17159020958227,0.241361620656678,0.999987595672692,NS
ENSG00000110711,AIP,58.483164685322,0.0363934886090438,0.224869569213245,0.161842657218468,0.871429760231797,0.999987595672692,NS
ENSG00000110713,NUP98,80.3349487032152,-0.00834813011389882,0.194789089660512,-0.0428572777276611,0.965815304871711,0.999987595672692,NS
ENSG00000110717,NDUFS8,24.658144519418,0.176338539605177,0.317504159188871,0.555389699636283,0.578628136453976,0.999987595672692,NS
ENSG00000110719,TCIRG1,262.994585353481,0.241024717489179,0.134721199071381,1.78906303648228,0.0736046642181926,0.999987595672692,NS
ENSG00000110721,CHKA,11.2945142741965,0.127125012725889,0.458145473290683,0.277477395580925,0.781413560356752,0.999987595672692,NS
ENSG00000110756,HPS5,34.9240550702831,0.114672598487032,0.275103011899126,0.416835125487756,0.676799008183605,0.999987595672692,NS
ENSG00000110768,GTF2H1,32.7148416702186,0.071630438455577,0.279901220440617,0.255913276629581,0.798017802653333,0.999987595672692,NS
ENSG00000110777,POU2AF1,297.077978647347,-0.184616876682323,0.145033885181425,-1.27292236880632,0.2030455907652,0.999987595672692,NS
ENSG00000110801,PSMD9,11.5216445444518,0.201312515207139,0.453622730055054,0.443788421234329,0.657195560509627,0.999987595672692,NS
ENSG00000110841,PPFIBP1,20.5369075578062,0.0824156729183701,0.393531810770144,0.209425694855727,0.834115935876694,0.999987595672692,NS
